image_path,label,specimen,split
Dataset3/0210035031111004_484-rectangle.jpg,1003,1003503,train
Dataset3/0210035031111005_485-rectangle.jpg,1003,1003503,train
Dataset3/0210035031111006_486-rectangle.jpg,1003,1003503,train
Dataset3/0210035031111007_487-rectangle.jpg,1003,1003503,train
Dataset3/0210035031111008_488-rectangle.jpg,1003,1003503,train
Dataset3/0210035031111009_489-rectangle.jpg,1003,1003503,train
Dataset3/0210035031111010_490-rectangle.jpg,1003,1003503,train
Dataset3/0210035041111001_491-rectangle.jpg,1003,1003504,val
Dataset3/0210035041111002_492-rectangle.jpg,1003,1003504,val
Dataset3/0210035041111003_493-rectangle.jpg,1003,1003504,val
Dataset3/0210035041111004_494-rectangle.jpg,1003,1003504,val
Dataset3/0210035041111005_495-rectangle.jpg,1003,1003504,val
Dataset3/0210035041111006_496-rectangle.jpg,1003,1003504,val
Dataset3/0210035041111007_497-rectangle.jpg,1003,1003504,val
Dataset3/0210035041111008_498-rectangle.jpg,1003,1003504,val
Dataset3/0210035041111009_499-rectangle.jpg,1003,1003504,val
Dataset3/0210035041111010_500-rectangle.jpg,1003,1003504,val
Dataset3/0210035051111001_501-rectangle.jpg,1003,1003505,train
Dataset3/0210035051111002_502-rectangle.jpg,1003,1003505,train
Dataset3/0210035051111003_503-rectangle.jpg,1003,1003505,train
Dataset3/0210035051111004_504-rectangle.jpg,1003,1003505,train
Dataset3/0210035051111005_505-rectangle.jpg,1003,1003505,train
Dataset3/0210035051111006_506-rectangle.jpg,1003,1003505,train
Dataset3/0210035051111007_507-rectangle.jpg,1003,1003505,train
Dataset3/0210035051111008_508-rectangle.jpg,1003,1003505,train
Dataset3/0210035051111009_509-rectangle.jpg,1003,1003505,train
Dataset3/0210035051111010_510-rectangle.jpg,1003,1003505,train
Dataset3/0210035061111001_511-rectangle.jpg,1003,1003506,train
Dataset3/0210035061111002_512-rectangle.jpg,1003,1003506,train
Dataset3/0210035061111003_513-rectangle.jpg,1003,1003506,train
Dataset3/0210035061111004_514-rectangle.jpg,1003,1003506,train
Dataset3/0210035061111005_515-rectangle.jpg,1003,1003506,train
Dataset3/0210035061111006_516-rectangle.jpg,1003,1003506,train
Dataset3/0210035061111007_517-rectangle.jpg,1003,1003506,train
Dataset3/0210035061111008_518-rectangle.jpg,1003,1003506,train
Dataset3/0210035061111009_519-rectangle.jpg,1003,1003506,train
Dataset3/0210035061111010_520-rectangle.jpg,1003,1003506,train
Dataset3/0210035071111001_521-rectangle.jpg,1003,1003507,train
Dataset3/0210035071111002_522-rectangle.jpg,1003,1003507,train
Dataset3/0210035071111003_523-rectangle.jpg,1003,1003507,train
Dataset3/0210035071111004_524-rectangle.jpg,1003,1003507,train
Dataset3/0210035071111005_525-rectangle.jpg,1003,1003507,train
Dataset3/0210035071111006_526-rectangle.jpg,1003,1003507,train
Dataset3/0210035071111007_527-rectangle.jpg,1003,1003507,train
Dataset3/0210035071111008_528-rectangle.jpg,1003,1003507,train
Dataset3/0210035071111009_529-rectangle.jpg,1003,1003507,train
Dataset3/0210035071111010_530-rectangle.jpg,1003,1003507,train
Dataset3/0210035081111001_531-rectangle.jpg,1003,1003508,train
Dataset3/0210035081111002_532-rectangle.jpg,1003,1003508,train
Dataset3/0210035081111003_533-rectangle.jpg,1003,1003508,train
Dataset3/0210035081111004_534-rectangle.jpg,1003,1003508,train
Dataset3/0210035081111005_535-rectangle.jpg,1003,1003508,train
Dataset3/0210035081111006_536-rectangle.jpg,1003,1003508,train
Dataset3/0210035081111007_537-rectangle.jpg,1003,1003508,train
Dataset3/0210035081111008_538-rectangle.jpg,1003,1003508,train
Dataset3/0210035081111009_539-rectangle.jpg,1003,1003508,train
Dataset3/0210035081111010_540-rectangle.jpg,1003,1003508,train
Dataset3/0210035091111001_541-rectangle.jpg,1003,1003509,train
Dataset3/0210035091111002_542-rectangle.jpg,1003,1003509,train
Dataset3/0210035091111003_543-rectangle.jpg,1003,1003509,train
Dataset3/0210035091111004_544-rectangle.jpg,1003,1003509,train
Dataset3/0210035091111005_545-rectangle.jpg,1003,1003509,train
Dataset3/0210035091111006_546-rectangle.jpg,1003,1003509,train
Dataset3/0210035091111007_547-rectangle.jpg,1003,1003509,train
Dataset3/0210035091111008_548-rectangle.jpg,1003,1003509,train
Dataset3/0210035091111009_549-rectangle.jpg,1003,1003509,train
Dataset3/0210035091111010_550-rectangle.jpg,1003,1003509,train
Dataset3/0210035101111001_551-rectangle.jpg,1003,1003510,train
Dataset3/0210035101111002_552-rectangle.jpg,1003,1003510,train
Dataset3/0210035101111003_553-rectangle.jpg,1003,1003510,train
Dataset3/0210035101111004_554-rectangle.jpg,1003,1003510,train
Dataset3/0210035101111005_555-rectangle.jpg,1003,1003510,train
Dataset3/0210035101111006_556-rectangle.jpg,1003,1003510,train
Dataset3/0210035101111007_557-rectangle.jpg,1003,1003510,train
Dataset3/0210035101111008_558-rectangle.jpg,1003,1003510,train
Dataset3/0210035101111009_559-rectangle.jpg,1003,1003510,train
Dataset3/0210035101111010_560-rectangle.jpg,1003,1003510,train
Dataset3/0210035111111001_561-rectangle.jpg,1003,1003511,train
Dataset3/0210035111111002_562-rectangle.jpg,1003,1003511,train
Dataset3/0210035111111003_563-rectangle.jpg,1003,1003511,train
Dataset3/0210035111111004_564-rectangle.jpg,1003,1003511,train
Dataset3/0210035111111005_565-rectangle.jpg,1003,1003511,train
Dataset3/0210035111111006_566-rectangle.jpg,1003,1003511,train
Dataset3/0210035111111007_567-rectangle.jpg,1003,1003511,train
Dataset3/0210035111111008_568-rectangle.jpg,1003,1003511,train
Dataset3/0210035111111009_569-rectangle.jpg,1003,1003511,train
Dataset3/0210035111111010_570-rectangle.jpg,1003,1003511,train
Dataset3/0210035121111001_571-rectangle.jpg,1003,1003512,val
Dataset3/0210035121111002_572-rectangle.jpg,1003,1003512,val
Dataset3/0210035121111003_573-rectangle.jpg,1003,1003512,val
Dataset3/0210035121111004_574-rectangle.jpg,1003,1003512,val
Dataset3/0210035121111005_575-rectangle.jpg,1003,1003512,val
Dataset3/0210035121111006_576-rectangle.jpg,1003,1003512,val
Dataset3/0210035121111007_577-rectangle.jpg,1003,1003512,val
Dataset3/0210035121111008_578-rectangle.jpg,1003,1003512,val
Dataset3/0210035121111009_579-rectangle.jpg,1003,1003512,val
Dataset3/0210035121111010_580-rectangle.jpg,1003,1003512,val
Dataset3/0210035131111001_581-rectangle.jpg,1003,1003513,train
Dataset3/0210035131111002_582-rectangle.jpg,1003,1003513,train
Dataset3/0210035131111003_583-rectangle.jpg,1003,1003513,train
Dataset3/0210035131111004_584-rectangle.jpg,1003,1003513,train
Dataset3/0210035131111005_585-rectangle.jpg,1003,1003513,train
Dataset3/0210035131111006_586-rectangle.jpg,1003,1003513,train
Dataset3/0210035131111007_587-rectangle.jpg,1003,1003513,train
Dataset3/0210035131111008_588-rectangle.jpg,1003,1003513,train
Dataset3/0210035131111009_589-rectangle.jpg,1003,1003513,train
Dataset3/0210035131111010_590-rectangle.jpg,1003,1003513,train
Dataset3/0210035141111001_591-rectangle.jpg,1003,1003514,val
Dataset3/0210035141111002_592-rectangle.jpg,1003,1003514,val
Dataset3/0210035141111003_593-rectangle.jpg,1003,1003514,val
Dataset3/0210035141111004_594-rectangle.jpg,1003,1003514,val
Dataset3/0210035141111005_595-rectangle.jpg,1003,1003514,val
Dataset3/0210035141111006_596-rectangle.jpg,1003,1003514,val
Dataset3/0210035141111007_597-rectangle.jpg,1003,1003514,val
Dataset3/0210035141111008_598-rectangle.jpg,1003,1003514,val
Dataset3/0210035141111009_599-rectangle.jpg,1003,1003514,val
Dataset3/0210035141111010_600-rectangle.jpg,1003,1003514,val
Dataset3/0210100481111001_631-rectangle.jpg,1010,1010048,val
Dataset3/0210100481111002_632-rectangle.jpg,1010,1010048,val
Dataset3/0210100481111003_633-rectangle.jpg,1010,1010048,val
Dataset3/0210100481111004_634-rectangle.jpg,1010,1010048,val
Dataset3/0210100481111005_635-rectangle.jpg,1010,1010048,val
Dataset3/0210100481111006_636-rectangle.jpg,1010,1010048,val
Dataset3/0210100481111007_637-rectangle.jpg,1010,1010048,val
Dataset3/0210100481111008_638-rectangle.jpg,1010,1010048,val
Dataset3/0210100481111009_639-rectangle.jpg,1010,1010048,val
Dataset3/0210100481111010_640-rectangle.jpg,1010,1010048,val
Dataset3/0210100491111001_641-rectangle.jpg,1010,1010049,train
Dataset3/0210100491111002_642-rectangle.jpg,1010,1010049,train
Dataset3/0210100491111003_643-rectangle.jpg,1010,1010049,train
Dataset3/0210100491111004_644-rectangle.jpg,1010,1010049,train
Dataset3/0210100491111005_645-rectangle.jpg,1010,1010049,train
Dataset3/0210100491111006_646-rectangle.jpg,1010,1010049,train
Dataset3/0210100491111007_647-rectangle.jpg,1010,1010049,train
Dataset3/0210100491111008_648-rectangle.jpg,1010,1010049,train
Dataset3/0210100491111009_649-rectangle.jpg,1010,1010049,train
Dataset3/0210100491111010_650-rectangle.jpg,1010,1010049,train
Dataset3/0210100511111001_651-rectangle.jpg,1010,1010051,train
Dataset3/0210100511111002_652-rectangle.jpg,1010,1010051,train
Dataset3/0210100511111003_653-rectangle.jpg,1010,1010051,train
Dataset3/0210100511111004_654-rectangle.jpg,1010,1010051,train
Dataset3/0210100511111005_655-rectangle.jpg,1010,1010051,train
Dataset3/0210100511111006_656-rectangle.jpg,1010,1010051,train
Dataset3/0210100511111007_657-rectangle.jpg,1010,1010051,train
Dataset3/0210100511111008_658-rectangle.jpg,1010,1010051,train
Dataset3/0210100511111009_659-rectangle.jpg,1010,1010051,train
Dataset3/0210100511111010_660-rectangle.jpg,1010,1010051,train
Dataset3/0210100591111001_661-rectangle.jpg,1010,1010059,train
Dataset3/0210100591111002_662-rectangle.jpg,1010,1010059,train
Dataset3/0210100591111003_663-rectangle.jpg,1010,1010059,train
Dataset3/0210100591111004_664-rectangle.jpg,1010,1010059,train
Dataset3/0210100591111005_665-rectangle.jpg,1010,1010059,train
Dataset3/0210100591111006_666-rectangle.jpg,1010,1010059,train
Dataset3/0210100591111007_667-rectangle.jpg,1010,1010059,train
Dataset3/0210100591111008_668-rectangle.jpg,1010,1010059,train
Dataset3/0210100591111009_669-rectangle.jpg,1010,1010059,train
Dataset3/0210100591111010_670-rectangle.jpg,1010,1010059,train
Dataset3/0210100621111001_671-rectangle.jpg,1010,1010062,val
Dataset3/0210100621111002_672-rectangle.jpg,1010,1010062,val
Dataset3/0210100621111003_673-rectangle.jpg,1010,1010062,val
Dataset3/0210100621111004_674-rectangle.jpg,1010,1010062,val
Dataset3/0210100621111005_675-rectangle.jpg,1010,1010062,val
Dataset3/0210100621111006_676-rectangle.jpg,1010,1010062,val
Dataset3/0210100621111007_677-rectangle.jpg,1010,1010062,val
Dataset3/0210100621111008_678-rectangle.jpg,1010,1010062,val
Dataset3/0210100621111009_679-rectangle.jpg,1010,1010062,val
Dataset3/0210100621111010_680-rectangle.jpg,1010,1010062,val
Dataset3/0210100701111001_681-rectangle.jpg,1010,1010070,train
Dataset3/0210100701111002_682-rectangle.jpg,1010,1010070,train
Dataset3/0210100701111003_683-rectangle.jpg,1010,1010070,train
Dataset3/0210100701111004_684-rectangle.jpg,1010,1010070,train
Dataset3/0210100701111005_685-rectangle.jpg,1010,1010070,train
Dataset3/0210100701111006_686-rectangle.jpg,1010,1010070,train
Dataset3/0210100701111007_687-rectangle.jpg,1010,1010070,train
Dataset3/0210100701111008_688-rectangle.jpg,1010,1010070,train
Dataset3/0210100701111009_689-rectangle.jpg,1010,1010070,train
Dataset3/0210100701111010_690-rectangle.jpg,1010,1010070,train
Dataset3/0210100711111001_691-rectangle.jpg,1010,1010071,train
Dataset3/0210100711111002_692-rectangle.jpg,1010,1010071,train
Dataset3/0210100711111003_693-rectangle.jpg,1010,1010071,train
Dataset3/0210100711111004_694-rectangle.jpg,1010,1010071,train
Dataset3/0210100711111005_695-rectangle.jpg,1010,1010071,train
Dataset3/0210100711111006_696-rectangle.jpg,1010,1010071,train
Dataset3/0210100711111007_697-rectangle.jpg,1010,1010071,train
Dataset3/0210100711111008_698-rectangle.jpg,1010,1010071,train
Dataset3/0210100711111009_699-rectangle.jpg,1010,1010071,train
Dataset3/0210100711111010_700-rectangle.jpg,1010,1010071,train
Dataset3/0210100721111001_701-rectangle.jpg,1010,1010072,train
Dataset3/0210100721111002_702-rectangle.jpg,1010,1010072,train
Dataset3/0210100721111003_703-rectangle.jpg,1010,1010072,train
Dataset3/0210100721111004_704-rectangle.jpg,1010,1010072,train
Dataset3/0210100721111005_705-rectangle.jpg,1010,1010072,train
Dataset3/0210100721111006_706-rectangle.jpg,1010,1010072,train
Dataset3/0210100721111007_707-rectangle.jpg,1010,1010072,train
Dataset3/0210100721111008_708-rectangle.jpg,1010,1010072,train
Dataset3/0210100721111009_709-rectangle.jpg,1010,1010072,train
Dataset3/0210100721111010_710-rectangle.jpg,1010,1010072,train
Dataset3/0210100751111001_711-rectangle.jpg,1010,1010075,train
Dataset3/0210100751111002_712-rectangle.jpg,1010,1010075,train
Dataset3/0210100751111003_713-rectangle.jpg,1010,1010075,train
Dataset3/0210100751111004_714-rectangle.jpg,1010,1010075,train
Dataset3/0210100751111005_715-rectangle.jpg,1010,1010075,train
Dataset3/0210100751111006_716-rectangle.jpg,1010,1010075,train
Dataset3/0210100751111007_717-rectangle.jpg,1010,1010075,train
Dataset3/0210100751111008_718-rectangle.jpg,1010,1010075,train
Dataset3/0210100751111009_719-rectangle.jpg,1010,1010075,train
Dataset3/0210100751111010_720-rectangle.jpg,1010,1010075,train
Dataset3/0210100841111001_721-rectangle.jpg,1010,1010084,train
Dataset3/0210100841111002_722-rectangle.jpg,1010,1010084,train
Dataset3/0210100841111003_723-rectangle.jpg,1010,1010084,train
Dataset3/0210100841111004_724-rectangle.jpg,1010,1010084,train
Dataset3/0210100841111005_725-rectangle.jpg,1010,1010084,train
Dataset3/0210100841111006_726-rectangle.jpg,1010,1010084,train
Dataset3/0210100841111007_727-rectangle.jpg,1010,1010084,train
Dataset3/0210100841111008_728-rectangle.jpg,1010,1010084,train
Dataset3/0210100841111009_729-rectangle.jpg,1010,1010084,train
Dataset3/0210100841111010_730-rectangle.jpg,1010,1010084,train
Dataset3/0210100861111001_731-rectangle.jpg,1010,1010086,train
Dataset3/0210100861111002_732-rectangle.jpg,1010,1010086,train
Dataset3/0210100861111003_733-rectangle.jpg,1010,1010086,train
Dataset3/0210100861111004_734-rectangle.jpg,1010,1010086,train
Dataset3/0210100861111005_735-rectangle.jpg,1010,1010086,train
Dataset3/0210100861111006_736-rectangle.jpg,1010,1010086,train
Dataset3/0210100861111007_737-rectangle.jpg,1010,1010086,train
Dataset3/0210100861111008_738-rectangle.jpg,1010,1010086,train
Dataset3/0210100861111009_739-rectangle.jpg,1010,1010086,train
Dataset3/0210100861111010_740-rectangle.jpg,1010,1010086,train
Dataset3/0210100871111001_741-rectangle.jpg,1010,1010087,train
Dataset3/0210100871111002_742-rectangle.jpg,1010,1010087,train
Dataset3/0210100871111003_743-rectangle.jpg,1010,1010087,train
Dataset3/0210100871111004_746-rectangle.jpg,1010,1010087,train
Dataset3/0210100871111005_747-rectangle.jpg,1010,1010087,train
Dataset3/0210100871111006_748-rectangle.jpg,1010,1010087,train
Dataset3/0210100871111007_749-rectangle.jpg,1010,1010087,train
Dataset3/0210100871111008_750-rectangle.jpg,1010,1010087,train
Dataset3/0210100871111009_751-rectangle.jpg,1010,1010087,train
Dataset3/0210100871111010_752-rectangle.jpg,1010,1010087,train
Dataset3/0210105001111001_753-rectangle.jpg,1010,1010500,val
Dataset3/0210105001111002_754-rectangle.jpg,1010,1010500,val
Dataset3/0210105001111003_755-rectangle.jpg,1010,1010500,val
Dataset3/0210105001111004_756-rectangle.jpg,1010,1010500,val
Dataset3/0210105001111005_757-rectangle.jpg,1010,1010500,val
Dataset3/0210105001111006_758-rectangle.jpg,1010,1010500,val
Dataset3/0210105001111007_759-rectangle.jpg,1010,1010500,val
Dataset3/0210105001111008_760-rectangle.jpg,1010,1010500,val
Dataset3/0210105001111009_761-rectangle.jpg,1010,1010500,val
Dataset3/0210105001111010_762-rectangle.jpg,1010,1010500,val
Dataset3/0210105011111001_763-rectangle.jpg,1010,1010501,train
Dataset3/0210105011111002_764-rectangle.jpg,1010,1010501,train
Dataset3/0210105011111003_765-rectangle.jpg,1010,1010501,train
Dataset3/0210105011111004_766-rectangle.jpg,1010,1010501,train
Dataset3/0210105011111005_767-rectangle.jpg,1010,1010501,train
Dataset3/0210105011111006_768-rectangle.jpg,1010,1010501,train
Dataset3/0210105011111007_769-rectangle.jpg,1010,1010501,train
Dataset3/0210105011111008_770-rectangle.jpg,1010,1010501,train
Dataset3/0210105011111009_771-rectangle.jpg,1010,1010501,train
Dataset3/0210105011111010_772-rectangle.jpg,1010,1010501,train
Dataset3/0210105021111001_773-rectangle.jpg,1010,1010502,val
Dataset3/0210105021111002_774-rectangle.jpg,1010,1010502,val
Dataset3/0210105021111003_775-rectangle.jpg,1010,1010502,val
Dataset3/0210105021111004_776-rectangle.jpg,1010,1010502,val
Dataset3/0210105021111005_777-rectangle.jpg,1010,1010502,val
Dataset3/0210105021111006_778-rectangle.jpg,1010,1010502,val
Dataset3/0210105021111007_779-rectangle.jpg,1010,1010502,val
Dataset3/0210105021111008_780-rectangle.jpg,1010,1010502,val
Dataset3/0210105021111009_781-rectangle.jpg,1010,1010502,val
Dataset3/0210105021111010_782-rectangle.jpg,1010,1010502,val
Dataset3/0210105031111001_783-rectangle.jpg,1010,1010503,train
Dataset3/0210105031111002_784-rectangle.jpg,1010,1010503,train
Dataset3/0210105031111003_785-rectangle.jpg,1010,1010503,train
Dataset3/0210105031111004_786-rectangle.jpg,1010,1010503,train
Dataset3/0210105031111005_787-rectangle.jpg,1010,1010503,train
Dataset3/0210105031111006_788-rectangle.jpg,1010,1010503,train
Dataset3/0210105031111007_789-rectangle.jpg,1010,1010503,train
Dataset3/0210105031111008_790-rectangle.jpg,1010,1010503,train
Dataset3/0210105031111009_791-rectangle.jpg,1010,1010503,train
Dataset3/0210105031111010_792-rectangle.jpg,1010,1010503,train
Dataset3/0210105041111001_793-rectangle.jpg,1010,1010504,val
Dataset3/0210105041111002_794-rectangle.jpg,1010,1010504,val
Dataset3/0210105041111003_795-rectangle.jpg,1010,1010504,val
Dataset3/0210105041111004_796-rectangle.jpg,1010,1010504,val
Dataset3/0210105041111005_797-rectangle.jpg,1010,1010504,val
Dataset3/0210105041111006_798-rectangle.jpg,1010,1010504,val
Dataset3/0210105041111007_799-rectangle.jpg,1010,1010504,val
Dataset3/0210105041111008_800-rectangle.jpg,1010,1010504,val
Dataset3/0210105041111009_801-rectangle.jpg,1010,1010504,val
Dataset3/0210105041111010_802-rectangle.jpg,1010,1010504,val
Dataset3/0210105051111001_803-rectangle.jpg,1010,1010505,train
Dataset3/0210105051111002_804-rectangle.jpg,1010,1010505,train
Dataset3/0210105051111003_805-rectangle.jpg,1010,1010505,train
Dataset3/0210105051111004_806-rectangle.jpg,1010,1010505,train
Dataset3/0210105051111005_807-rectangle.jpg,1010,1010505,train
Dataset3/0210105051111006_808-rectangle.jpg,1010,1010505,train
Dataset3/0210105051111007_809-rectangle.jpg,1010,1010505,train
Dataset3/0210105051111008_810-rectangle.jpg,1010,1010505,train
Dataset3/0210105051111009_811-rectangle.jpg,1010,1010505,train
Dataset3/0210105051111010_812-rectangle.jpg,1010,1010505,train
Dataset3/0210105061111001_813-rectangle.jpg,1010,1010506,train
Dataset3/0210105061111002_814-rectangle.jpg,1010,1010506,train
Dataset3/0210105061111003_815-rectangle.jpg,1010,1010506,train
Dataset3/0210105061111004_816-rectangle.jpg,1010,1010506,train
Dataset3/0210105061111005_817-rectangle.jpg,1010,1010506,train
Dataset3/0210105061111006_818-rectangle.jpg,1010,1010506,train
Dataset3/0210105061111007_819-rectangle.jpg,1010,1010506,train
Dataset3/0210105061111008_820-rectangle.jpg,1010,1010506,train
Dataset3/0210105061111009_821-rectangle.jpg,1010,1010506,train
Dataset3/0210105061111010_822-rectangle.jpg,1010,1010506,train
Dataset3/0210105071111001_823-rectangle.jpg,1010,1010507,train
Dataset3/0210105071111002_824-rectangle.jpg,1010,1010507,train
Dataset3/0210105071111003_825-rectangle.jpg,1010,1010507,train
Dataset3/0210105071111004_826-rectangle.jpg,1010,1010507,train
Dataset3/0210105071111005_827-rectangle.jpg,1010,1010507,train
Dataset3/0210105071111006_828-rectangle.jpg,1010,1010507,train
Dataset3/0210105071111007_829-rectangle.jpg,1010,1010507,train
Dataset3/0210105071111008_830-rectangle.jpg,1010,1010507,train
Dataset3/0210105071111009_831-rectangle.jpg,1010,1010507,train
Dataset3/0210105071111010_832-rectangle.jpg,1010,1010507,train
Dataset3/0210105081111001_833-rectangle.jpg,1010,1010508,train
Dataset3/0210105081111002_834-rectangle.jpg,1010,1010508,train
Dataset3/0210105081111003_835-rectangle.jpg,1010,1010508,train
Dataset3/0210105081111004_836-rectangle.jpg,1010,1010508,train
Dataset3/0210105081111005_837-rectangle.jpg,1010,1010508,train
Dataset3/0210105081111006_838-rectangle.jpg,1010,1010508,train
Dataset3/0210105081111007_839-rectangle.jpg,1010,1010508,train
Dataset3/0210105081111008_840-rectangle.jpg,1010,1010508,train
Dataset3/0210105081111009_841-rectangle.jpg,1010,1010508,train
Dataset3/0210105081111010_842-rectangle.jpg,1010,1010508,train
Dataset3/0210105091111001_843-rectangle.jpg,1010,1010509,train
Dataset3/0210105091111002_844-rectangle.jpg,1010,1010509,train
Dataset3/0210105091111003_846-rectangle.jpg,1010,1010509,train
Dataset3/0210105091111004_847-rectangle.jpg,1010,1010509,train
Dataset3/0210105091111005_848-rectangle.jpg,1010,1010509,train
Dataset3/0210105091111006_849-rectangle.jpg,1010,1010509,train
Dataset3/0210105091111007_850-rectangle.jpg,1010,1010509,train
Dataset3/0210105091111008_851-rectangle.jpg,1010,1010509,train
Dataset3/0210105091111009_852-rectangle.jpg,1010,1010509,train
Dataset3/0210105091111010_853-rectangle.jpg,1010,1010509,train
Dataset3/0210105101111001_854-rectangle.jpg,1010,1010510,train
Dataset3/0210105101111002_855-rectangle.jpg,1010,1010510,train
Dataset3/0210105101111003_856-rectangle.jpg,1010,1010510,train
Dataset3/0210105101111004_857-rectangle.jpg,1010,1010510,train
Dataset3/0210105101111005_858-rectangle.jpg,1010,1010510,train
Dataset3/0210105101111006_859-rectangle.jpg,1010,1010510,train
Dataset3/0210105101111007_860-rectangle.jpg,1010,1010510,train
Dataset3/0210105101111008_861-rectangle.jpg,1010,1010510,train
Dataset3/0210105101111009_862-rectangle.jpg,1010,1010510,train
Dataset3/0210105101111010_863-rectangle.jpg,1010,1010510,train
Dataset3/0210105111111001_864-rectangle.jpg,1010,1010511,train
Dataset3/0210105111111002_865-rectangle.jpg,1010,1010511,train
Dataset3/0210105111111003_866-rectangle.jpg,1010,1010511,train
Dataset3/0210105111111004_867-rectangle.jpg,1010,1010511,train
Dataset3/0210105111111005_868-rectangle.jpg,1010,1010511,train
Dataset3/0210105111111006_869-rectangle.jpg,1010,1010511,train
Dataset3/0210105111111007_870-rectangle.jpg,1010,1010511,train
Dataset3/0210105111111008_871-rectangle.jpg,1010,1010511,train
Dataset3/0210105111111009_872-rectangle.jpg,1010,1010511,train
Dataset3/0210105111111010_873-rectangle.jpg,1010,1010511,train
Dataset3/0210105121111001_874-rectangle.jpg,1010,1010512,train
Dataset3/0210105121111002_875-rectangle.jpg,1010,1010512,train
Dataset3/0210105121111003_876-rectangle.jpg,1010,1010512,train
Dataset3/0210105121111004_877-rectangle.jpg,1010,1010512,train
Dataset3/0210105121111005_878-rectangle.jpg,1010,1010512,train
Dataset3/0210105121111006_879-rectangle.jpg,1010,1010512,train
Dataset3/0210105121111007_880-rectangle.jpg,1010,1010512,train
Dataset3/0210105121111008_881-rectangle.jpg,1010,1010512,train
Dataset3/0210105121111009_882-rectangle.jpg,1010,1010512,train
Dataset3/0210105121111010_883-rectangle.jpg,1010,1010512,train
Dataset3/0210105131111001_884-rectangle.jpg,1010,1010513,val
Dataset3/0210105131111002_885-rectangle.jpg,1010,1010513,val
Dataset3/0210105131111003_886-rectangle.jpg,1010,1010513,val
Dataset3/0210105131111004_887-rectangle.jpg,1010,1010513,val
Dataset3/0210105131111005_888-rectangle.jpg,1010,1010513,val
Dataset3/0210105131111006_889-rectangle.jpg,1010,1010513,val
Dataset3/0210105131111007_890-rectangle.jpg,1010,1010513,val
Dataset3/0210105131111008_891-rectangle.jpg,1010,1010513,val
Dataset3/0210105131111009_892-rectangle.jpg,1010,1010513,val
Dataset3/0210105131111010_893-rectangle.jpg,1010,1010513,val
Dataset3/0210105141111001_894-rectangle.jpg,1010,1010514,train
Dataset3/0210105141111002_895-rectangle.jpg,1010,1010514,train
Dataset3/0210105141111003_896-rectangle.jpg,1010,1010514,train
Dataset3/0210105141111004_897-rectangle.jpg,1010,1010514,train
Dataset3/0210105141111005_898-rectangle.jpg,1010,1010514,train
Dataset3/0210105141111006_899-rectangle.jpg,1010,1010514,train
Dataset3/0210105141111007_900-rectangle.jpg,1010,1010514,train
Dataset3/0210105141111008_901-rectangle.jpg,1010,1010514,train
Dataset3/0210105141111009_902-rectangle.jpg,1010,1010514,train
Dataset3/0210105141111010_903-rectangle.jpg,1010,1010514,train
Dataset3/0210110681111001_934-rectangle.jpg,1011,1011068,train
Dataset3/0210110681111002_935-rectangle.jpg,1011,1011068,train
Dataset3/0210110681111003_936-rectangle.jpg,1011,1011068,train
Dataset3/0210110681111004_937-rectangle.jpg,1011,1011068,train
Dataset3/0210110681111005_938-rectangle.jpg,1011,1011068,train
Dataset3/0210110681111006_939-rectangle.jpg,1011,1011068,train
Dataset3/0210110681111007_940-rectangle.jpg,1011,1011068,train
Dataset3/0210110681111008_941-rectangle.jpg,1011,1011068,train
Dataset3/0210110681111009_942-rectangle.jpg,1011,1011068,train
Dataset3/0210110681111010_943-rectangle.jpg,1011,1011068,train
Dataset3/0210110711111001_944-rectangle.jpg,1011,1011071,train
Dataset3/0210110711111002_945-rectangle.jpg,1011,1011071,train
Dataset3/0210110711111003_946-rectangle.jpg,1011,1011071,train
Dataset3/0210110711111004_947-rectangle.jpg,1011,1011071,train
Dataset3/0210110711111005_948-rectangle.jpg,1011,1011071,train
Dataset3/0210110711111006_949-rectangle.jpg,1011,1011071,train
Dataset3/0210110711111007_950-rectangle.jpg,1011,1011071,train
Dataset3/0210110711111008_951-rectangle.jpg,1011,1011071,train
Dataset3/0210110711111009_952-rectangle.jpg,1011,1011071,train
Dataset3/0210110711111010_953-rectangle.jpg,1011,1011071,train
Dataset3/0210110761111001_954-rectangle.jpg,1011,1011076,train
Dataset3/0210110761111002_955-rectangle.jpg,1011,1011076,train
Dataset3/0210110761111003_956-rectangle.jpg,1011,1011076,train
Dataset3/0210110761111004_957-rectangle.jpg,1011,1011076,train
Dataset3/0210110761111005_958-rectangle.jpg,1011,1011076,train
Dataset3/0210110761111006_959-rectangle.jpg,1011,1011076,train
Dataset3/0210110761111007_960-rectangle.jpg,1011,1011076,train
Dataset3/0210110761111008_961-rectangle.jpg,1011,1011076,train
Dataset3/0210110761111009_962-rectangle.jpg,1011,1011076,train
Dataset3/0210110761111010_963-rectangle.jpg,1011,1011076,train
Dataset3/0210110861111001_964-rectangle.jpg,1011,1011086,val
Dataset3/0210110861111002_965-rectangle.jpg,1011,1011086,val
Dataset3/0210110861111003_966-rectangle.jpg,1011,1011086,val
Dataset3/0210110861111004_967-rectangle.jpg,1011,1011086,val
Dataset3/0210110861111005_968-rectangle.jpg,1011,1011086,val
Dataset3/0210110861111006_969-rectangle.jpg,1011,1011086,val
