image_path,label,specimen,split
Dataset2/0210032231111004_484-rectangle.jpg,1003,1003223,train
Dataset2/0210032231111005_485-rectangle.jpg,1003,1003223,train
Dataset2/0210032231111006_486-rectangle.jpg,1003,1003223,train
Dataset2/0210032231111007_487-rectangle.jpg,1003,1003223,train
Dataset2/0210032231111008_488-rectangle.jpg,1003,1003223,train
Dataset2/0210032231111009_489-rectangle.jpg,1003,1003223,train
Dataset2/0210032231111010_490-rectangle.jpg,1003,1003223,train
Dataset2/0210032371111001_491-rectangle.jpg,1003,1003237,val
Dataset2/0210032371111002_492-rectangle.jpg,1003,1003237,val
Dataset2/0210032371111003_493-rectangle.jpg,1003,1003237,val
Dataset2/0210032371111004_494-rectangle.jpg,1003,1003237,val
Dataset2/0210032371111005_495-rectangle.jpg,1003,1003237,val
Dataset2/0210032371111006_496-rectangle.jpg,1003,1003237,val
Dataset2/0210032371111007_497-rectangle.jpg,1003,1003237,val
Dataset2/0210032371111008_498-rectangle.jpg,1003,1003237,val
Dataset2/0210032371111009_499-rectangle.jpg,1003,1003237,val
Dataset2/0210032371111010_500-rectangle.jpg,1003,1003237,val
Dataset2/0210032391111001_501-rectangle.jpg,1003,1003239,train
Dataset2/0210032391111002_502-rectangle.jpg,1003,1003239,train
Dataset2/0210032391111003_503-rectangle.jpg,1003,1003239,train
Dataset2/0210032391111004_504-rectangle.jpg,1003,1003239,train
Dataset2/0210032391111005_505-rectangle.jpg,1003,1003239,train
Dataset2/0210032391111006_506-rectangle.jpg,1003,1003239,train
Dataset2/0210032391111007_507-rectangle.jpg,1003,1003239,train
Dataset2/0210032391111008_508-rectangle.jpg,1003,1003239,train
Dataset2/0210032391111009_509-rectangle.jpg,1003,1003239,train
Dataset2/0210032391111010_510-rectangle.jpg,1003,1003239,train
Dataset2/0210032411111001_511-rectangle.jpg,1003,1003241,train
Dataset2/0210032411111002_512-rectangle.jpg,1003,1003241,train
Dataset2/0210032411111003_513-rectangle.jpg,1003,1003241,train
Dataset2/0210032411111004_514-rectangle.jpg,1003,1003241,train
Dataset2/0210032411111005_515-rectangle.jpg,1003,1003241,train
Dataset2/0210032411111006_516-rectangle.jpg,1003,1003241,train
Dataset2/0210032411111007_517-rectangle.jpg,1003,1003241,train
Dataset2/0210032411111008_518-rectangle.jpg,1003,1003241,train
Dataset2/0210032411111009_519-rectangle.jpg,1003,1003241,train
Dataset2/0210032411111010_520-rectangle.jpg,1003,1003241,train
Dataset2/0210032421111001_521-rectangle.jpg,1003,1003242,val
Dataset2/0210032421111002_522-rectangle.jpg,1003,1003242,val
Dataset2/0210032421111003_523-rectangle.jpg,1003,1003242,val
Dataset2/0210032421111004_524-rectangle.jpg,1003,1003242,val
Dataset2/0210032421111005_525-rectangle.jpg,1003,1003242,val
Dataset2/0210032421111006_526-rectangle.jpg,1003,1003242,val
Dataset2/0210032421111007_527-rectangle.jpg,1003,1003242,val
Dataset2/0210032421111008_528-rectangle.jpg,1003,1003242,val
Dataset2/0210032421111009_529-rectangle.jpg,1003,1003242,val
Dataset2/0210032421111010_530-rectangle.jpg,1003,1003242,val
Dataset2/0210032431111001_531-rectangle.jpg,1003,1003243,train
Dataset2/0210032431111002_532-rectangle.jpg,1003,1003243,train
Dataset2/0210032431111003_533-rectangle.jpg,1003,1003243,train
Dataset2/0210032431111004_534-rectangle.jpg,1003,1003243,train
Dataset2/0210032431111005_535-rectangle.jpg,1003,1003243,train
Dataset2/0210032431111006_536-rectangle.jpg,1003,1003243,train
Dataset2/0210032431111007_537-rectangle.jpg,1003,1003243,train
Dataset2/0210032431111008_538-rectangle.jpg,1003,1003243,train
Dataset2/0210032431111009_539-rectangle.jpg,1003,1003243,train
Dataset2/0210032431111010_540-rectangle.jpg,1003,1003243,train
Dataset2/0210032441111001_1191-retangle.jpg,1003,1003244,val
Dataset2/0210032441111002_1192-retangle.jpg,1003,1003244,val
Dataset2/0210032441111003_1193-retangle.jpg,1003,1003244,val
Dataset2/0210032441111004_1194-retangle.jpg,1003,1003244,val
Dataset2/0210032441111005_1195-retangle.jpg,1003,1003244,val
Dataset2/0210032441111006_1196-retangle.jpg,1003,1003244,val
Dataset2/0210032441111007_1197-retangle.jpg,1003,1003244,val
Dataset2/0210032441111008_1198-retangle.jpg,1003,1003244,val
Dataset2/0210032441111009_1199-retangle.jpg,1003,1003244,val
Dataset2/0210032441111010_1200-retangle.jpg,1003,1003244,val
Dataset2/0210032451111001_541-rectangle.jpg,1003,1003245,train
Dataset2/0210032451111002_542-rectangle.jpg,1003,1003245,train
Dataset2/0210032451111003_543-rectangle.jpg,1003,1003245,train
Dataset2/0210032451111004_544-rectangle.jpg,1003,1003245,train
Dataset2/0210032451111005_545-rectangle.jpg,1003,1003245,train
Dataset2/0210032451111006_546-rectangle.jpg,1003,1003245,train
Dataset2/0210032451111007_547-rectangle.jpg,1003,1003245,train
Dataset2/0210032451111008_548-rectangle.jpg,1003,1003245,train
Dataset2/0210032451111009_549-rectangle.jpg,1003,1003245,train
Dataset2/0210032451111010_550-rectangle.jpg,1003,1003245,train
Dataset2/0210032511111001_551-rectangle.jpg,1003,1003251,train
Dataset2/0210032511111002_552-rectangle.jpg,1003,1003251,train
Dataset2/0210032511111003_553-rectangle.jpg,1003,1003251,train
Dataset2/0210032511111004_554-rectangle.jpg,1003,1003251,train
Dataset2/0210032511111005_555-rectangle.jpg,1003,1003251,train
Dataset2/0210032511111006_556-rectangle.jpg,1003,1003251,train
Dataset2/0210032511111007_557-rectangle.jpg,1003,1003251,train
Dataset2/0210032511111008_558-rectangle.jpg,1003,1003251,train
Dataset2/0210032511111009_559-rectangle.jpg,1003,1003251,train
Dataset2/0210032511111010_560-rectangle.jpg,1003,1003251,train
Dataset2/0210032521111001_561-rectangle.jpg,1003,1003252,train
Dataset2/0210032521111002_562-rectangle.jpg,1003,1003252,train
Dataset2/0210032521111003_563-rectangle.jpg,1003,1003252,train
Dataset2/0210032521111004_564-rectangle.jpg,1003,1003252,train
Dataset2/0210032521111005_565-rectangle.jpg,1003,1003252,train
Dataset2/0210032521111006_566-rectangle.jpg,1003,1003252,train
Dataset2/0210032521111007_567-rectangle.jpg,1003,1003252,train
Dataset2/0210032521111008_568-rectangle.jpg,1003,1003252,train
Dataset2/0210032521111009_569-rectangle.jpg,1003,1003252,train
Dataset2/0210032521111010_570-rectangle.jpg,1003,1003252,train
Dataset2/0210032531111001_571-rectangle.jpg,1003,1003253,train
Dataset2/0210032531111002_572-rectangle.jpg,1003,1003253,train
Dataset2/0210032531111003_573-rectangle.jpg,1003,1003253,train
Dataset2/0210032531111004_574-rectangle.jpg,1003,1003253,train
Dataset2/0210032531111005_575-rectangle.jpg,1003,1003253,train
Dataset2/0210032531111006_576-rectangle.jpg,1003,1003253,train
Dataset2/0210032531111007_577-rectangle.jpg,1003,1003253,train
Dataset2/0210032531111008_578-rectangle.jpg,1003,1003253,train
Dataset2/0210032531111009_579-rectangle.jpg,1003,1003253,train
Dataset2/0210032531111010_580-rectangle.jpg,1003,1003253,train
Dataset2/0210032601111001_581-rectangle.jpg,1003,1003260,train
Dataset2/0210032601111002_582-rectangle.jpg,1003,1003260,train
Dataset2/0210032601111003_583-rectangle.jpg,1003,1003260,train
Dataset2/0210032601111004_584-rectangle.jpg,1003,1003260,train
Dataset2/0210032601111005_585-rectangle.jpg,1003,1003260,train
Dataset2/0210032601111006_586-rectangle.jpg,1003,1003260,train
Dataset2/0210032601111007_587-rectangle.jpg,1003,1003260,train
Dataset2/0210032601111008_588-rectangle.jpg,1003,1003260,train
Dataset2/0210032601111009_589-rectangle.jpg,1003,1003260,train
Dataset2/0210032601111010_590-rectangle.jpg,1003,1003260,train
Dataset2/0210101351111001_621-rectangle.jpg,1010,1010135,train
Dataset2/0210101351111002_622-rectangle.jpg,1010,1010135,train
Dataset2/0210101351111003_623-rectangle.jpg,1010,1010135,train
Dataset2/0210101351111004_624-rectangle.jpg,1010,1010135,train
Dataset2/0210101351111005_625-rectangle.jpg,1010,1010135,train
Dataset2/0210101351111006_626-rectangle.jpg,1010,1010135,train
Dataset2/0210101351111007_627-rectangle.jpg,1010,1010135,train
Dataset2/0210101351111008_628-rectangle.jpg,1010,1010135,train
Dataset2/0210101351111009_629-rectangle.jpg,1010,1010135,train
Dataset2/0210101351111010_630-rectangle.jpg,1010,1010135,train
Dataset2/0210101361111001_631-rectangle.jpg,1010,1010136,train
Dataset2/0210101361111002_632-rectangle.jpg,1010,1010136,train
Dataset2/0210101361111003_633-rectangle.jpg,1010,1010136,train
Dataset2/0210101361111004_634-rectangle.jpg,1010,1010136,train
Dataset2/0210101361111005_635-rectangle.jpg,1010,1010136,train
Dataset2/0210101361111006_636-rectangle.jpg,1010,1010136,train
Dataset2/0210101361111007_637-rectangle.jpg,1010,1010136,train
Dataset2/0210101361111008_638-rectangle.jpg,1010,1010136,train
Dataset2/0210101361111009_639-rectangle.jpg,1010,1010136,train
Dataset2/0210101361111010_640-rectangle.jpg,1010,1010136,train
Dataset2/0210101381111001_641-rectangle.jpg,1010,1010138,val
Dataset2/0210101381111002_642-rectangle.jpg,1010,1010138,val
Dataset2/0210101381111003_643-rectangle.jpg,1010,1010138,val
Dataset2/0210101381111004_644-rectangle.jpg,1010,1010138,val
Dataset2/0210101381111005_645-rectangle.jpg,1010,1010138,val
Dataset2/0210101381111006_646-rectangle.jpg,1010,1010138,val
Dataset2/0210101381111007_647-rectangle.jpg,1010,1010138,val
Dataset2/0210101381111008_648-rectangle.jpg,1010,1010138,val
Dataset2/0210101381111009_649-rectangle.jpg,1010,1010138,val
Dataset2/0210101381111010_650-rectangle.jpg,1010,1010138,val
Dataset2/0210101411111001_651-rectangle.jpg,1010,1010141,train
Dataset2/0210101411111002_652-rectangle.jpg,1010,1010141,train
Dataset2/0210101411111003_653-rectangle.jpg,1010,1010141,train
Dataset2/0210101411111004_654-rectangle.jpg,1010,1010141,train
Dataset2/0210101411111005_655-rectangle.jpg,1010,1010141,train
Dataset2/0210101411111006_656-rectangle.jpg,1010,1010141,train
Dataset2/0210101411111007_657-rectangle.jpg,1010,1010141,train
Dataset2/0210101411111008_658-rectangle.jpg,1010,1010141,train
Dataset2/0210101411111009_659-rectangle.jpg,1010,1010141,train
Dataset2/0210101411111010_660-rectangle.jpg,1010,1010141,train
Dataset2/0210101421111001_661-rectangle.jpg,1010,1010142,train
Dataset2/0210101421111002_662-rectangle.jpg,1010,1010142,train
Dataset2/0210101421111003_663-rectangle.jpg,1010,1010142,train
Dataset2/0210101421111004_664-rectangle.jpg,1010,1010142,train
Dataset2/0210101421111005_665-rectangle.jpg,1010,1010142,train
Dataset2/0210101421111006_666-rectangle.jpg,1010,1010142,train
Dataset2/0210101421111007_667-rectangle.jpg,1010,1010142,train
Dataset2/0210101421111008_668-rectangle.jpg,1010,1010142,train
Dataset2/0210101421111009_669-rectangle.jpg,1010,1010142,train
Dataset2/0210101421111010_670-rectangle.jpg,1010,1010142,train
Dataset2/0210101431111001_671-rectangle.jpg,1010,1010143,val
Dataset2/0210101431111002_672-rectangle.jpg,1010,1010143,val
Dataset2/0210101431111003_673-rectangle.jpg,1010,1010143,val
Dataset2/0210101431111004_674-rectangle.jpg,1010,1010143,val
Dataset2/0210101431111005_675-rectangle.jpg,1010,1010143,val
Dataset2/0210101431111006_676-rectangle.jpg,1010,1010143,val
Dataset2/0210101431111007_677-rectangle.jpg,1010,1010143,val
Dataset2/0210101431111008_678-rectangle.jpg,1010,1010143,val
Dataset2/0210101431111009_679-rectangle.jpg,1010,1010143,val
Dataset2/0210101431111010_680-rectangle.jpg,1010,1010143,val
Dataset2/0210101441111001_681-rectangle.jpg,1010,1010144,train
Dataset2/0210101441111002_682-rectangle.jpg,1010,1010144,train
Dataset2/0210101441111003_683-rectangle.jpg,1010,1010144,train
Dataset2/0210101441111004_684-rectangle.jpg,1010,1010144,train
Dataset2/0210101441111005_685-rectangle.jpg,1010,1010144,train
Dataset2/0210101441111006_686-rectangle.jpg,1010,1010144,train
Dataset2/0210101441111007_687-rectangle.jpg,1010,1010144,train
Dataset2/0210101441111008_688-rectangle.jpg,1010,1010144,train
Dataset2/0210101441111009_689-rectangle.jpg,1010,1010144,train
Dataset2/0210101441111010_690-rectangle.jpg,1010,1010144,train
Dataset2/0210101451111001_691-rectangle.jpg,1010,1010145,val
Dataset2/0210101451111002_692-rectangle.jpg,1010,1010145,val
Dataset2/0210101451111003_693-rectangle.jpg,1010,1010145,val
Dataset2/0210101451111004_694-rectangle.jpg,1010,1010145,val
Dataset2/0210101451111005_695-rectangle.jpg,1010,1010145,val
Dataset2/0210101451111006_696-rectangle.jpg,1010,1010145,val
Dataset2/0210101451111007_697-rectangle.jpg,1010,1010145,val
Dataset2/0210101451111008_698-rectangle.jpg,1010,1010145,val
Dataset2/0210101451111009_699-rectangle.jpg,1010,1010145,val
Dataset2/0210101451111010_700-rectangle.jpg,1010,1010145,val
Dataset2/0210101471111001_701-rectangle.jpg,1010,1010147,train
Dataset2/0210101471111002_702-rectangle.jpg,1010,1010147,train
Dataset2/0210101471111003_703-rectangle.jpg,1010,1010147,train
Dataset2/0210101471111004_704-rectangle.jpg,1010,1010147,train
Dataset2/0210101471111005_705-rectangle.jpg,1010,1010147,train
Dataset2/0210101471111006_706-rectangle.jpg,1010,1010147,train
Dataset2/0210101471111007_707-rectangle.jpg,1010,1010147,train
Dataset2/0210101471111008_708-rectangle.jpg,1010,1010147,train
Dataset2/0210101471111009_709-rectangle.jpg,1010,1010147,train
Dataset2/0210101471111010_710-rectangle.jpg,1010,1010147,train
Dataset2/0210101491111001_711-rectangle.jpg,1010,1010149,train
Dataset2/0210101491111002_712-rectangle.jpg,1010,1010149,train
Dataset2/0210101491111003_713-rectangle.jpg,1010,1010149,train
Dataset2/0210101491111004_714-rectangle.jpg,1010,1010149,train
Dataset2/0210101491111005_715-rectangle.jpg,1010,1010149,train
Dataset2/0210101491111006_716-rectangle.jpg,1010,1010149,train
Dataset2/0210101491111007_717-rectangle.jpg,1010,1010149,train
Dataset2/0210101491111008_718-rectangle.jpg,1010,1010149,train
Dataset2/0210101491111009_719-rectangle.jpg,1010,1010149,train
Dataset2/0210101491111010_720-rectangle.jpg,1010,1010149,train
Dataset2/0210101511111001_721-rectangle.jpg,1010,1010151,train
Dataset2/0210101511111002_722-rectangle.jpg,1010,1010151,train
Dataset2/0210101511111003_723-rectangle.jpg,1010,1010151,train
Dataset2/0210101511111004_724-rectangle.jpg,1010,1010151,train
Dataset2/0210101511111005_725-rectangle.jpg,1010,1010151,train
Dataset2/0210101511111006_726-rectangle.jpg,1010,1010151,train
Dataset2/0210101511111007_727-rectangle.jpg,1010,1010151,train
Dataset2/0210101511111008_728-rectangle.jpg,1010,1010151,train
Dataset2/0210101511111009_729-rectangle.jpg,1010,1010151,train
Dataset2/0210101511111010_730-rectangle.jpg,1010,1010151,train
Dataset2/0210101591111001_731-rectangle.jpg,1010,1010159,train
Dataset2/0210101591111002_732-rectangle.jpg,1010,1010159,train
Dataset2/0210101591111003_733-rectangle.jpg,1010,1010159,train
Dataset2/0210101591111004_734-rectangle.jpg,1010,1010159,train
Dataset2/0210101591111005_735-rectangle.jpg,1010,1010159,train
Dataset2/0210101591111006_736-rectangle.jpg,1010,1010159,train
Dataset2/0210101591111007_737-rectangle.jpg,1010,1010159,train
Dataset2/0210101591111008_738-rectangle.jpg,1010,1010159,train
Dataset2/0210101591111009_739-rectangle.jpg,1010,1010159,train
Dataset2/0210101591111010_740-rectangle.jpg,1010,1010159,train
Dataset2/0210101611111001_741-rectangle.jpg,1010,1010161,train
Dataset2/0210101611111002_742-rectangle.jpg,1010,1010161,train
Dataset2/0210101611111003_743-rectangle.jpg,1010,1010161,train
Dataset2/0210101611111004_744-rectangle.jpg,1010,1010161,train
Dataset2/0210101611111005_745-rectangle.jpg,1010,1010161,train
Dataset2/0210101611111006_746-rectangle.jpg,1010,1010161,train
Dataset2/0210101611111007_747-rectangle.jpg,1010,1010161,train
Dataset2/0210101611111008_748-rectangle.jpg,1010,1010161,train
Dataset2/0210101611111009_749-rectangle.jpg,1010,1010161,train
Dataset2/0210101611111010_750-rectangle.jpg,1010,1010161,train
Dataset2/0210101621111001_751-rectangle.jpg,1010,1010162,train
Dataset2/0210101621111002_752-rectangle.jpg,1010,1010162,train
Dataset2/0210101621111003_753-rectangle.jpg,1010,1010162,train
Dataset2/0210101621111004_754-rectangle.jpg,1010,1010162,train
Dataset2/0210101621111005_755-rectangle.jpg,1010,1010162,train
Dataset2/0210101621111006_756-rectangle.jpg,1010,1010162,train
Dataset2/0210101621111007_757-rectangle.jpg,1010,1010162,train
Dataset2/0210101621111008_758-rectangle.jpg,1010,1010162,train
Dataset2/0210101621111009_759-rectangle.jpg,1010,1010162,train
Dataset2/0210101621111010_760-rectangle.jpg,1010,1010162,train
Dataset2/0210101631111001_761-rectangle.jpg,1010,1010163,train
Dataset2/0210101631111002_762-rectangle.jpg,1010,1010163,train
Dataset2/0210101631111003_763-rectangle.jpg,1010,1010163,train
Dataset2/0210101631111004_764-rectangle.jpg,1010,1010163,train
Dataset2/0210101631111005_765-rectangle.jpg,1010,1010163,train
Dataset2/0210101631111006_766-rectangle.jpg,1010,1010163,train
Dataset2/0210101631111007_767-rectangle.jpg,1010,1010163,train
Dataset2/0210101631111008_768-rectangle.jpg,1010,1010163,train
Dataset2/0210101631111009_769-rectangle.jpg,1010,1010163,train
Dataset2/0210101631111010_770-rectangle.jpg,1010,1010163,train
Dataset2/0210101661111001_771-rectangle.jpg,1010,1010166,train
Dataset2/0210101661111002_772-rectangle.jpg,1010,1010166,train
Dataset2/0210101661111003_773-rectangle.jpg,1010,1010166,train
Dataset2/0210101661111004_774-rectangle.jpg,1010,1010166,train
Dataset2/0210101661111005_775-rectangle.jpg,1010,1010166,train
Dataset2/0210101661111006_776-rectangle.jpg,1010,1010166,train
Dataset2/0210101661111007_777-rectangle.jpg,1010,1010166,train
Dataset2/0210101661111008_778-rectangle.jpg,1010,1010166,train
Dataset2/0210101661111009_779-rectangle.jpg,1010,1010166,train
Dataset2/0210101661111010_780-rectangle.jpg,1010,1010166,train
Dataset2/0210101671111001_781-rectangle.jpg,1010,1010167,train
Dataset2/0210101671111002_782-rectangle.jpg,1010,1010167,train
Dataset2/0210101671111003_783-rectangle.jpg,1010,1010167,train
Dataset2/0210101671111004_784-rectangle.jpg,1010,1010167,train
Dataset2/0210101671111005_785-rectangle.jpg,1010,1010167,train
Dataset2/0210101671111006_786-rectangle.jpg,1010,1010167,train
Dataset2/0210101671111007_787-rectangle.jpg,1010,1010167,train
Dataset2/0210101671111008_788-rectangle.jpg,1010,1010167,train
Dataset2/0210101671111009_789-rectangle.jpg,1010,1010167,train
Dataset2/0210101671111010_790-rectangle.jpg,1010,1010167,train
Dataset2/0210101681111001_791-rectangle.jpg,1010,1010168,val
Dataset2/0210101681111002_792-rectangle.jpg,1010,1010168,val
Dataset2/0210101681111003_793-rectangle.jpg,1010,1010168,val
Dataset2/0210101681111004_794-rectangle.jpg,1010,1010168,val
Dataset2/0210101681111005_795-rectangle.jpg,1010,1010168,val
Dataset2/0210101681111006_796-rectangle.jpg,1010,1010168,val
Dataset2/0210101681111007_797-rectangle.jpg,1010,1010168,val
Dataset2/0210101681111008_798-rectangle.jpg,1010,1010168,val
Dataset2/0210101681111009_799-rectangle.jpg,1010,1010168,val
Dataset2/0210101681111010_800-rectangle.jpg,1010,1010168,val
Dataset2/0210101701111001_801-rectangle.jpg,1010,1010170,train
Dataset2/0210101701111002_802-rectangle.jpg,1010,1010170,train
Dataset2/0210101701111003_803-rectangle.jpg,1010,1010170,train
Dataset2/0210101701111004_804-rectangle.jpg,1010,1010170,train
Dataset2/0210101701111005_805-rectangle.jpg,1010,1010170,train
Dataset2/0210101701111006_806-rectangle.jpg,1010,1010170,train
Dataset2/0210101701111007_807-rectangle.jpg,1010,1010170,train
Dataset2/0210101701111008_808-rectangle.jpg,1010,1010170,train
Dataset2/0210101701111009_809-rectangle.jpg,1010,1010170,train
Dataset2/0210101701111010_810-rectangle.jpg,1010,1010170,train
Dataset2/0210101711111001_811-rectangle.jpg,1010,1010171,val
Dataset2/0210101711111002_812-rectangle.jpg,1010,1010171,val
Dataset2/0210101711111003_813-rectangle.jpg,1010,1010171,val
Dataset2/0210101711111004_814-rectangle.jpg,1010,1010171,val
Dataset2/0210101711111005_815-rectangle.jpg,1010,1010171,val
Dataset2/0210101711111006_816-rectangle.jpg,1010,1010171,val
Dataset2/0210101711111007_817-rectangle.jpg,1010,1010171,val
Dataset2/0210101711111008_818-rectangle.jpg,1010,1010171,val
Dataset2/0210101711111009_819-rectangle.jpg,1010,1010171,val
Dataset2/0210101711111010_820-rectangle.jpg,1010,1010171,val
Dataset2/0210101881111001_821-rectangle.jpg,1010,1010188,train
Dataset2/0210101881111002_822-rectangle.jpg,1010,1010188,train
Dataset2/0210101881111003_823-rectangle.jpg,1010,1010188,train
Dataset2/0210101881111004_824-rectangle.jpg,1010,1010188,train
Dataset2/0210101881111005_825-rectangle.jpg,1010,1010188,train
Dataset2/0210101881111006_826-rectangle.jpg,1010,1010188,train
Dataset2/0210101881111007_827-rectangle.jpg,1010,1010188,train
Dataset2/0210101881111008_828-rectangle.jpg,1010,1010188,train
Dataset2/0210101881111009_829-rectangle.jpg,1010,1010188,train
Dataset2/0210101881111010_830-rectangle.jpg,1010,1010188,train
Dataset2/0210101901111001_831-rectangle.jpg,1010,1010190,val
Dataset2/0210101901111002_832-rectangle.jpg,1010,1010190,val
Dataset2/0210101901111003_833-rectangle.jpg,1010,1010190,val
Dataset2/0210101901111004_834-rectangle.jpg,1010,1010190,val
Dataset2/0210101901111005_835-rectangle.jpg,1010,1010190,val
Dataset2/0210101901111006_836-rectangle.jpg,1010,1010190,val
Dataset2/0210101901111007_837-rectangle.jpg,1010,1010190,val
Dataset2/0210101901111008_838-rectangle.jpg,1010,1010190,val
Dataset2/0210101901111009_839-rectangle.jpg,1010,1010190,val
Dataset2/0210101901111010_840-rectangle.jpg,1010,1010190,val
Dataset2/0210102171111001_841-rectangle.jpg,1010,1010217,train
Dataset2/0210102171111002_842-rectangle.jpg,1010,1010217,train
Dataset2/0210102171111003_843-rectangle.jpg,1010,1010217,train
Dataset2/0210102171111004_844-rectangle.jpg,1010,1010217,train
Dataset2/0210102171111005_845-rectangle.jpg,1010,1010217,train
Dataset2/0210102171111006_846-rectangle.jpg,1010,1010217,train
Dataset2/0210102171111007_847-rectangle.jpg,1010,1010217,train
Dataset2/0210102171111008_848-rectangle.jpg,1010,1010217,train
Dataset2/0210102171111009_849-rectangle.jpg,1010,1010217,train
Dataset2/0210102171111010_850-rectangle.jpg,1010,1010217,train
Dataset2/0210102201111001_851-rectangle.jpg,1010,1010220,train
Dataset2/0210102201111002_852-rectangle.jpg,1010,1010220,train
Dataset2/0210102201111003_853-rectangle.jpg,1010,1010220,train
Dataset2/0210102201111004_854-rectangle.jpg,1010,1010220,train
Dataset2/0210102201111005_855-rectangle.jpg,1010,1010220,train
Dataset2/0210102201111006_856-rectangle.jpg,1010,1010220,train
Dataset2/0210102201111007_857-rectangle.jpg,1010,1010220,train
Dataset2/0210102201111008_858-rectangle.jpg,1010,1010220,train
Dataset2/0210102201111009_859-rectangle.jpg,1010,1010220,train
Dataset2/0210102201111010_860-rectangle.jpg,1010,1010220,train
Dataset2/0210102211111001_861-rectangle.jpg,1010,1010221,train
Dataset2/0210102211111002_862-rectangle.jpg,1010,1010221,train
Dataset2/0210102211111003_863-rectangle.jpg,1010,1010221,train
Dataset2/0210102211111004_864-rectangle.jpg,1010,1010221,train
Dataset2/0210102211111005_865-rectangle.jpg,1010,1010221,train
Dataset2/0210102211111006_866-rectangle.jpg,1010,1010221,train
Dataset2/0210102211111007_867-rectangle.jpg,1010,1010221,train
Dataset2/0210102211111008_868-rectangle.jpg,1010,1010221,train
Dataset2/0210102211111009_869-rectangle.jpg,1010,1010221,train
Dataset2/0210102211111010_870-rectangle.jpg,1010,1010221,train
Dataset2/0210102221111001_871-rectangle.jpg,1010,1010222,train
Dataset2/0210102221111002_872-rectangle.jpg,1010,1010222,train
Dataset2/0210102221111003_873-rectangle.jpg,1010,1010222,train
Dataset2/0210102221111004_874-rectangle.jpg,1010,1010222,train
Dataset2/0210102221111005_875-rectangle.jpg,1010,1010222,train
Dataset2/0210102221111006_876-rectangle.jpg,1010,1010222,train
Dataset2/0210102221111007_877-rectangle.jpg,1010,1010222,train
Dataset2/0210102221111008_878-rectangle.jpg,1010,1010222,train
Dataset2/0210102221111009_879-rectangle.jpg,1010,1010222,train
Dataset2/0210102221111010_880-rectangle.jpg,1010,1010222,train
Dataset2/0210102231111001_881-rectangle.jpg,1010,1010223,train
Dataset2/0210102231111002_882-rectangle.jpg,1010,1010223,train
Dataset2/0210102231111003_883-rectangle.jpg,1010,1010223,train
Dataset2/0210102231111004_884-rectangle.jpg,1010,1010223,train
Dataset2/0210102231111005_885-rectangle.jpg,1010,1010223,train
Dataset2/0210102231111006_886-rectangle.jpg,1010,1010223,train
Dataset2/0210102231111007_887-rectangle.jpg,1010,1010223,train
Dataset2/0210102231111008_888-rectangle.jpg,1010,1010223,train
Dataset2/0210102231111009_889-rectangle.jpg,1010,1010223,train
Dataset2/0210102231111010_890-rectangle.jpg,1010,1010223,train
Dataset2/0210111441111001_921-rectangle.jpg,1011,1011144,val
Dataset2/0210111441111002_922-rectangle.jpg,1011,1011144,val
Dataset2/0210111441111003_923-rectangle.jpg,1011,1011144,val
Dataset2/0210111441111004_924-rectangle.jpg,1011,1011144,val
Dataset2/0210111441111005_925-rectangle.jpg,1011,1011144,val
Dataset2/0210111441111006_926-rectangle.jpg,1011,1011144,val
Dataset2/0210111441111007_927-rectangle.jpg,1011,1011144,val
Dataset2/0210111441111008_928-rectangle.jpg,1011,1011144,val
Dataset2/0210111441111009_929-rectangle.jpg,1011,1011144,val
Dataset2/0210111441111010_930-rectangle.jpg,1011,1011144,val
Dataset2/0210111671111001_931-rectangle.jpg,1011,1011167,train
Dataset2/0210111671111002_932-rectangle.jpg,1011,1011167,train
Dataset2/0210111671111003_933-rectangle.jpg,1011,1011167,train
Dataset2/0210111671111004_934-rectangle.jpg,1011,1011167,train
Dataset2/0210111671111005_935-rectangle.jpg,1011,1011167,train
Dataset2/0210111671111006_936-rectangle.jpg,1011,1011167,train
Dataset2/0210111671111007_937-rectangle.jpg,1011,1011167,train
Dataset2/0210111671111008_938-rectangle.jpg,1011,1011167,train
Dataset2/0210111671111009_939-rectangle.jpg,1011,1011167,train
Dataset2/0210111671111010_940-rectangle.jpg,1011,1011167,train
Dataset2/0210111961111001_941-rectangle.jpg,1011,1011196,train
Dataset2/0210111961111002_942-rectangle.jpg,1011,1011196,train
Dataset2/0210111961111003_943-rectangle.jpg,1011,1011196,train
Dataset2/0210111961111004_944-rectangle.jpg,1011,1011196,train
Dataset2/0210111961111005_945-rectangle.jpg,1011,1011196,train
Dataset2/0210111961111006_946-rectangle.jpg,1011,1011196,train
Dataset2/0210111961111007_947-rectangle.jpg,1011,1011196,train
Dataset2/0210111961111008_948-rectangle.jpg,1011,1011196,train
Dataset2/0210111961111009_949-rectangle.jpg,1011,1011196,train
Dataset2/0210111961111010_950-rectangle.jpg,1011,1011196,train
Dataset2/0210112031111001_951-rectangle.jpg,1011,1011203,train
Dataset2/0210112031111002_952-rectangle.jpg,1011,1011203,train
Dataset2/0210112031111003_953-rectangle.jpg,1011,1011203,train
Dataset2/0210112031111004_954-rectangle.jpg,1011,1011203,train
Dataset2/0210112031111005_955-rectangle.jpg,1011,1011203,train
Dataset2/0210112031111006_956-rectangle.jpg,1011,1011203,train
