image_path,label,specimen,split
Dataset1/1003196_dataset1_D.jpg,1003,1003098,train
Dataset1/1003197_dataset1_L.jpg,1003,1003099,val
Dataset1/1003198_dataset1_D.jpg,1003,1003099,val
Dataset1/1003199_dataset1_D.jpg,1003,1003100,train
Dataset1/1003200_dataset1_L.jpg,1003,1003100,train
Dataset1/1003201_dataset1_D.jpg,1003,1003101,train
Dataset1/1003202_dataset1_L.jpg,1003,1003101,train
Dataset1/1003203_dataset1_D.jpg,1003,1003102,train
Dataset1/1003204_dataset1_L.jpg,1003,1003102,train
Dataset1/1003205_dataset1_D.jpg,1003,1003103,train
Dataset1/1003206_dataset1_L.jpg,1003,1003103,train
Dataset1/1003207_dataset1_D.jpg,1003,1003104,train
Dataset1/1003208_dataset1_D.jpg,1003,1003104,train
Dataset1/1003209_dataset1_L.jpg,1003,1003105,train
Dataset1/1003210_dataset1_D.jpg,1003,1003105,train
Dataset1/1003211_dataset1_L.jpg,1003,1003106,train
Dataset1/1003212_dataset1_D.jpg,1003,1003106,train
Dataset1/1003213_dataset1_L.jpg,1003,1003107,train
Dataset1/1003214_dataset1_D.jpg,1003,1003107,train
Dataset1/1003215_dataset1_L.jpg,1003,1003108,train
Dataset1/1003216_dataset1_D.jpg,1003,1003108,train
Dataset1/1003217_dataset1_L.jpg,1003,1003109,train
Dataset1/1003218_dataset1_D.jpg,1003,1003109,train
Dataset1/1003219_dataset1_L.jpg,1003,1003110,train
Dataset1/1003220_dataset1_D.jpg,1003,1003110,train
Dataset1/1003221_dataset1_D.jpg,1003,1003111,train
Dataset1/1003222_dataset1_L.jpg,1003,1003111,train
Dataset1/1003223_dataset1_D.jpg,1003,1003112,val
Dataset1/1003224_dataset1_L.jpg,1003,1003112,val
Dataset1/1003225_dataset1_D.jpg,1003,1003113,train
Dataset1/1003226_dataset1_L.jpg,1003,1003113,train
Dataset1/1003227_dataset1_D.jpg,1003,1003114,train
Dataset1/1003228_dataset1_L.jpg,1003,1003114,train
Dataset1/1003229_dataset1_D.jpg,1003,1003115,train
Dataset1/1003230_dataset1_L.jpg,1003,1003115,train
Dataset1/1003231_dataset1_D.jpg,1003,1003116,train
Dataset1/1003232_dataset1_L.jpg,1003,1003116,train
Dataset1/1003233_dataset1_D.jpg,1003,1003117,train
Dataset1/1003234_dataset1_L.jpg,1003,1003117,train
Dataset1/1003235_dataset1_D.jpg,1003,1003118,train
Dataset1/1003236_dataset1_L.jpg,1003,1003118,train
Dataset1/1003237_dataset1_D.jpg,1003,1003119,train
Dataset1/1003238_dataset1_L.jpg,1003,1003119,train
Dataset1/1003239_dataset1_D.jpg,1003,1003120,train
Dataset1/1003240_dataset1_L.jpg,1003,1003120,train
Dataset1/1003241_dataset1_D.jpg,1003,1003121,val
Dataset1/1003242_dataset1_L.jpg,1003,1003121,val
Dataset1/1003243_dataset1_D.jpg,1003,1003122,val
Dataset1/1003244_dataset1_L.jpg,1003,1003122,val
Dataset1/1003245_dataset1_L.jpg,1003,1003123,train
Dataset1/1003246_dataset1_D.jpg,1003,1003123,train
Dataset1/1003247_dataset1_L.jpg,1003,1003124,train
Dataset1/1003248_dataset1_D.jpg,1003,1003124,train
Dataset1/1003249_dataset1_L.jpg,1003,1003125,train
Dataset1/1003250_dataset1_D.jpg,1003,1003125,train
Dataset1/1003251_dataset1_L.jpg,1003,1003126,val
Dataset1/1003252_dataset1_D.jpg,1003,1003126,val
Dataset1/1003253_dataset1_L.jpg,1003,1003127,train
Dataset1/1003254_dataset1_D.jpg,1003,1003127,train
Dataset1/1003255_dataset1_L.jpg,1003,1003128,val
Dataset1/1003256_dataset1_D.jpg,1003,1003128,val
Dataset1/1003257_dataset1_D.jpg,1003,1003129,train
Dataset1/1003258_dataset1_D.jpg,1003,1003129,train
Dataset1/1003259_dataset1_D.jpg,1003,1003130,train
Dataset1/1003260_dataset1_D.jpg,1003,1003130,train
Dataset1/1003261_dataset1_D.jpg,1003,1003131,val
Dataset1/1003262_dataset1_D.jpg,1003,1003131,val
Dataset1/1003263_dataset1_D.jpg,1003,1003132,train
Dataset1/1003264_dataset1_D.jpg,1003,1003132,train
Dataset1/1003265_dataset1_D.jpg,1003,1003133,train
Dataset1/1003266_dataset1_D.jpg,1003,1003133,train
Dataset1/1003267_dataset1_D.jpg,1003,1003134,val
Dataset1/1003268_dataset1_D.jpg,1003,1003134,val
Dataset1/1003269_dataset1_D.jpg,1003,1003135,train
Dataset1/1003270_dataset1_D.jpg,1003,1003135,train
Dataset1/1010001_dataset1_L.jpg,1010,1010001,train
Dataset1/1010002_dataset1_L.jpg,1010,1010001,train
Dataset1/1010003_dataset1_L.jpg,1010,1010002,val
Dataset1/1010004_dataset1_L.jpg,1010,1010002,val
Dataset1/1010005_dataset1_L.jpg,1010,1010003,train
Dataset1/1010006_dataset1_L.jpg,1010,1010003,train
Dataset1/1010007_dataset1_D.jpg,1010,1010004,train
Dataset1/1010008_dataset1_L.jpg,1010,1010004,train
Dataset1/1010009_dataset1_L.jpg,1010,1010005,train
Dataset1/1010010_dataset1_L.jpg,1010,1010005,train
Dataset1/1010011_dataset1_L.jpg,1010,1010006,train
Dataset1/1010012_dataset1_L.jpg,1010,1010006,train
Dataset1/1010013_dataset1_L.jpg,1010,1010007,train
Dataset1/1010014_dataset1_L.jpg,1010,1010007,train
Dataset1/1010015_dataset1_L.jpg,1010,1010008,train
Dataset1/1010016_dataset1_D.jpg,1010,1010008,train
Dataset1/1010017_dataset1_L.jpg,1010,1010009,val
Dataset1/1010018_dataset1_D.jpg,1010,1010009,val
Dataset1/1010019_dataset1_L.jpg,1010,1010010,train
Dataset1/1010020_dataset1_L.jpg,1010,1010010,train
Dataset1/1010021_dataset1_L.jpg,1010,1010011,train
Dataset1/1010022_dataset1_L.jpg,1010,1010011,train
Dataset1/1010023_dataset1_D.jpg,1010,1010012,train
Dataset1/1010024_dataset1_L.jpg,1010,1010012,train
Dataset1/1010025_dataset1_D.jpg,1010,1010013,val
Dataset1/1010026_dataset1_L.jpg,1010,1010013,val
Dataset1/1010027_dataset1_D.jpg,1010,1010014,val
Dataset1/1010028_dataset1_L.jpg,1010,1010014,val
Dataset1/1010029_dataset1_D.jpg,1010,1010015,val
Dataset1/1010030_dataset1_L.jpg,1010,1010015,val
Dataset1/1010031_dataset1_D.jpg,1010,1010016,train
Dataset1/1010032_dataset1_L.jpg,1010,1010016,train
Dataset1/1010033_dataset1_D.jpg,1010,1010017,train
Dataset1/1010034_dataset1_L.jpg,1010,1010017,train
Dataset1/1010035_dataset1_D.jpg,1010,1010018,val
Dataset1/1010036_dataset1_L.jpg,1010,1010018,val
Dataset1/1010037_dataset1_D.jpg,1010,1010019,val
Dataset1/1010038_dataset1_L.jpg,1010,1010019,val
Dataset1/1010039_dataset1_D.jpg,1010,1010020,train
Dataset1/1010040_dataset1_L.jpg,1010,1010020,train
Dataset1/1010041_dataset1_L.jpg,1010,1010021,train
Dataset1/1010042_dataset1_D.jpg,1010,1010021,train
Dataset1/1010043_dataset1_L.jpg,1010,1010022,val
Dataset1/1010044_dataset1_D.jpg,1010,1010022,val
Dataset1/1010045_dataset1_L.jpg,1010,1010023,train
Dataset1/1010046_dataset1_D.jpg,1010,1010023,train
Dataset1/1010047_dataset1_D.jpg,1010,1010024,train
Dataset1/1010048_dataset1_L.jpg,1010,1010024,train
Dataset1/1010049_dataset1_D.jpg,1010,1010025,val
Dataset1/1010050_dataset1_L.jpg,1010,1010025,val
Dataset1/1010051_dataset1_D.jpg,1010,1010026,train
Dataset1/1010052_dataset1_D.jpg,1010,1010026,train
Dataset1/1010053_dataset1_L.jpg,1010,1010027,train
Dataset1/1010054_dataset1_D.jpg,1010,1010027,train
Dataset1/1010055_dataset1_L.jpg,1010,1010028,train
Dataset1/1010056_dataset1_D.jpg,1010,1010028,train
Dataset1/1010057_dataset1_L.jpg,1010,1010029,train
Dataset1/1010058_dataset1_D.jpg,1010,1010029,train
Dataset1/1010059_dataset1_L.jpg,1010,1010030,val
Dataset1/1010060_dataset1_D.jpg,1010,1010030,val
Dataset1/1010061_dataset1_L.jpg,1010,1010031,train
Dataset1/1010062_dataset1_D.jpg,1010,1010031,train
Dataset1/1010063_dataset1_L.jpg,1010,1010032,train
Dataset1/1010064_dataset1_D.jpg,1010,1010032,train
Dataset1/1010065_dataset1_L.jpg,1010,1010033,train
Dataset1/1010066_dataset1_D.jpg,1010,1010033,train
Dataset1/1010067_dataset1_L.jpg,1010,1010034,train
Dataset1/1010068_dataset1_D.jpg,1010,1010034,train
Dataset1/1010069_dataset1_L.jpg,1010,1010035,train
Dataset1/1010070_dataset1_D.jpg,1010,1010035,train
Dataset1/1010071_dataset1_L.jpg,1010,1010036,val
Dataset1/1010072_dataset1_L.jpg,1010,1010036,val
Dataset1/1010073_dataset1_L.jpg,1010,1010037,train
Dataset1/1010074_dataset1_D.jpg,1010,1010037,train
Dataset1/1010075_dataset1_L.jpg,1010,1010038,train
Dataset1/1010076_dataset1_D.jpg,1010,1010038,train
Dataset1/1010077_dataset1_L.jpg,1010,1010039,train
Dataset1/1010078_dataset1_D.jpg,1010,1010039,train
Dataset1/1010079_dataset1_L.jpg,1010,1010040,val
Dataset1/1010080_dataset1_D.jpg,1010,1010040,val
Dataset1/1010081_dataset1_L.jpg,1010,1010041,train
Dataset1/1010082_dataset1_L.jpg,1010,1010041,train
Dataset1/1010083_dataset1_D.jpg,1010,1010042,train
Dataset1/1010084_dataset1_L.jpg,1010,1010042,train
Dataset1/1010085_dataset1_D.jpg,1010,1010043,train
Dataset1/1010086_dataset1_L.jpg,1010,1010043,train
Dataset1/1010087_dataset1_D.jpg,1010,1010044,train
Dataset1/1010088_dataset1_L.jpg,1010,1010044,train
Dataset1/1010089_dataset1_D.jpg,1010,1010045,val
Dataset1/1010090_dataset1_L.jpg,1010,1010045,val
Dataset1/1010091_dataset1_D.jpg,1010,1010046,train
Dataset1/1010092_dataset1_L.jpg,1010,1010046,train
Dataset1/1010093_dataset1_D.jpg,1010,1010047,train
Dataset1/1010094_dataset1_L.jpg,1010,1010047,train
Dataset1/1010095_dataset1_L.jpg,1010,1010048,train
Dataset1/1010096_dataset1_D.jpg,1010,1010048,train
Dataset1/1010097_dataset1_L.jpg,1010,1010049,train
Dataset1/1010098_dataset1_D.jpg,1010,1010049,train
Dataset1/1010099_dataset1_D.jpg,1010,1010050,train
Dataset1/1010100_dataset1_L.jpg,1010,1010050,train
Dataset1/1010101_dataset1_D.jpg,1010,1010051,train
Dataset1/1010102_dataset1_L.jpg,1010,1010051,train
Dataset1/1010103_dataset1_D.jpg,1010,1010052,train
Dataset1/1010104_dataset1_L.jpg,1010,1010052,train
Dataset1/1010105_dataset1_D.jpg,1010,1010053,train
Dataset1/1010106_dataset1_L.jpg,1010,1010053,train
Dataset1/1010107_dataset1_D.jpg,1010,1010054,val
Dataset1/1010108_dataset1_L.jpg,1010,1010054,val
Dataset1/1010109_dataset1_D.jpg,1010,1010055,train
Dataset1/1010110_dataset1_L.jpg,1010,1010055,train
Dataset1/1010111_dataset1_D.jpg,1010,1010056,train
Dataset1/1010112_dataset1_L.jpg,1010,1010056,train
Dataset1/1010113_dataset1_D.jpg,1010,1010057,train
Dataset1/1010114_dataset1_L.jpg,1010,1010057,train
Dataset1/1010115_dataset1_D.jpg,1010,1010058,train
Dataset1/1010116_dataset1_L.jpg,1010,1010058,train
Dataset1/1010117_dataset1_D.jpg,1010,1010059,train
Dataset1/1010118_dataset1_L.jpg,1010,1010059,train
Dataset1/1010119_dataset1_D.jpg,1010,1010060,train
Dataset1/1010120_dataset1_L.jpg,1010,1010060,train
Dataset1/1010121_dataset1_D.jpg,1010,1010061,train
Dataset1/1010122_dataset1_L.jpg,1010,1010061,train
Dataset1/1010123_dataset1_D.jpg,1010,1010062,train
Dataset1/1010124_dataset1_L.jpg,1010,1010062,train
Dataset1/1010125_dataset1_D.jpg,1010,1010063,val
Dataset1/1010126_dataset1_L.jpg,1010,1010063,val
Dataset1/1010127_dataset1_D.jpg,1010,1010064,train
Dataset1/1010128_dataset1_L.jpg,1010,1010064,train
Dataset1/1010129_dataset1_D.jpg,1010,1010065,train
Dataset1/1010130_dataset1_L.jpg,1010,1010065,train
Dataset1/1010131_dataset1_D.jpg,1010,1010066,train
Dataset1/1010132_dataset1_L.jpg,1010,1010066,train
Dataset1/1010133_dataset1_D.jpg,1010,1010067,train
Dataset1/1010134_dataset1_L.jpg,1010,1010067,train
Dataset1/1010135_dataset1_D.jpg,1010,1010068,train
Dataset1/1010136_dataset1_L.jpg,1010,1010068,train
Dataset1/1010137_dataset1_D.jpg,1010,1010069,train
Dataset1/1010138_dataset1_L.jpg,1010,1010069,train
Dataset1/1010139_dataset1_D.jpg,1010,1010070,train
Dataset1/1010140_dataset1_L.jpg,1010,1010070,train
Dataset1/1010141_dataset1_L.jpg,1010,1010071,train
Dataset1/1010142_dataset1_D.jpg,1010,1010071,train
Dataset1/1010143_dataset1_D.jpg,1010,1010072,train
Dataset1/1010144_dataset1_L.jpg,1010,1010072,train
Dataset1/1010145_dataset1_D.jpg,1010,1010073,train
Dataset1/1010146_dataset1_L.jpg,1010,1010073,train
Dataset1/1010147_dataset1_D.jpg,1010,1010074,train
Dataset1/1010148_dataset1_L.jpg,1010,1010074,train
Dataset1/1010149_dataset1_D.jpg,1010,1010075,val
Dataset1/1010150_dataset1_L.jpg,1010,1010075,val
Dataset1/1010151_dataset1_D.jpg,1010,1010076,train
Dataset1/1010152_dataset1_L.jpg,1010,1010076,train
Dataset1/1010153_dataset1_D.jpg,1010,1010077,train
Dataset1/1010154_dataset1_L.jpg,1010,1010077,train
Dataset1/1010155_dataset1_L.jpg,1010,1010078,val
Dataset1/1010156_dataset1_D.jpg,1010,1010078,val
Dataset1/1010157_dataset1_L.jpg,1010,1010079,val
Dataset1/1010158_dataset1_D.jpg,1010,1010079,val
Dataset1/1010159_dataset1_L.jpg,1010,1010080,train
Dataset1/1010160_dataset1_D.jpg,1010,1010080,train
Dataset1/1010161_dataset1_L.jpg,1010,1010081,train
Dataset1/1010162_dataset1_D.jpg,1010,1010081,train
Dataset1/1010163_dataset1_L.jpg,1010,1010082,train
Dataset1/1010164_dataset1_D.jpg,1010,1010082,train
Dataset1/1010165_dataset1_L.jpg,1010,1010083,train
Dataset1/1010166_dataset1_D.jpg,1010,1010083,train
Dataset1/1010167_dataset1_L.jpg,1010,1010084,train
Dataset1/1010168_dataset1_D.jpg,1010,1010084,train
Dataset1/1010169_dataset1_D.jpg,1010,1010085,train
Dataset1/1010170_dataset1_L.jpg,1010,1010085,train
Dataset1/1010171_dataset1_L.jpg,1010,1010086,train
Dataset1/1010172_dataset1_D.jpg,1010,1010086,train
Dataset1/1010173_dataset1_L.jpg,1010,1010087,train
Dataset1/1010174_dataset1_L.jpg,1010,1010087,train
Dataset1/1010175_dataset1_D.jpg,1010,1010088,train
Dataset1/1010176_dataset1_L.jpg,1010,1010088,train
Dataset1/1010177_dataset1_D.jpg,1010,1010089,val
Dataset1/1010178_dataset1_D.jpg,1010,1010089,val
Dataset1/1010179_dataset1_L.jpg,1010,1010090,train
Dataset1/1010180_dataset1_D.jpg,1010,1010090,train
Dataset1/1010181_dataset1_L.jpg,1010,1010091,train
Dataset1/1010182_dataset1_D.jpg,1010,1010091,train
Dataset1/1010183_dataset1_L.jpg,1010,1010092,train
Dataset1/1010184_dataset1_D.jpg,1010,1010092,train
Dataset1/1010185_dataset1_L.jpg,1010,1010093,train
Dataset1/1010186_dataset1_D.jpg,1010,1010093,train
Dataset1/1010187_dataset1_D.jpg,1010,1010094,train
Dataset1/1010188_dataset1_D.jpg,1010,1010094,train
Dataset1/1010189_dataset1_D.jpg,1010,1010095,train
Dataset1/1010190_dataset1_L.jpg,1010,1010095,train
Dataset1/1010191_dataset1_D.jpg,1010,1010096,train
Dataset1/1010192_dataset1_L.jpg,1010,1010096,train
Dataset1/1010193_dataset1_D.jpg,1010,1010097,train
Dataset1/1010194_dataset1_D.jpg,1010,1010097,train
Dataset1/1010195_dataset1_L.jpg,1010,1010098,train
Dataset1/1010196_dataset1_D.jpg,1010,1010098,train
Dataset1/1010197_dataset1_L.jpg,1010,1010099,train
Dataset1/1010198_dataset1_D.jpg,1010,1010099,train
Dataset1/1010199_dataset1_L.jpg,1010,1010100,val
Dataset1/1010200_dataset1_D.jpg,1010,1010100,val
Dataset1/1010201_dataset1_D.jpg,1010,1010101,train
Dataset1/1010202_dataset1_L.jpg,1010,1010101,train
Dataset1/1010203_dataset1_D.jpg,1010,1010102,train
Dataset1/1010204_dataset1_L.jpg,1010,1010102,train
Dataset1/1010205_dataset1_D.jpg,1010,1010103,train
Dataset1/1010206_dataset1_D.jpg,1010,1010103,train
Dataset1/1010207_dataset1_L.jpg,1010,1010104,train
Dataset1/1010208_dataset1_D.jpg,1010,1010104,train
Dataset1/1010209_dataset1_L.jpg,1010,1010105,train
Dataset1/1010210_dataset1_D.jpg,1010,1010105,train
Dataset1/1010211_dataset1_D.jpg,1010,1010106,train
Dataset1/1010212_dataset1_D.jpg,1010,1010106,train
Dataset1/1010213_dataset1_L.jpg,1010,1010107,val
Dataset1/1010214_dataset1_D.jpg,1010,1010107,val
Dataset1/1010215_dataset1_L.jpg,1010,1010108,train
Dataset1/1010216_dataset1_D.jpg,1010,1010108,train
Dataset1/1010217_dataset1_D.jpg,1010,1010109,train
Dataset1/1010218_dataset1_D.jpg,1010,1010109,train
Dataset1/1010219_dataset1_L.jpg,1010,1010110,train
Dataset1/1010220_dataset1_D.jpg,1010,1010110,train
Dataset1/1010221_dataset1_L.jpg,1010,1010111,train
Dataset1/1010222_dataset1_D.jpg,1010,1010111,train
Dataset1/1010223_dataset1_L.jpg,1010,1010112,train
Dataset1/1010224_dataset1_D.jpg,1010,1010112,train
Dataset1/1010225_dataset1_D.jpg,1010,1010113,train
Dataset1/1010226_dataset1_L.jpg,1010,1010113,train
Dataset1/1010227_dataset1_L.jpg,1010,1010114,train
Dataset1/1010228_dataset1_D.jpg,1010,1010114,train
Dataset1/1010229_dataset1_L.jpg,1010,1010115,val
Dataset1/1010230_dataset1_D.jpg,1010,1010115,val
Dataset1/1010231_dataset1_L.jpg,1010,1010116,train
Dataset1/1010232_dataset1_D.jpg,1010,1010116,train
Dataset1/1010233_dataset1_D.jpg,1010,1010117,train
Dataset1/1010234_dataset1_L.jpg,1010,1010117,train
Dataset1/1010235_dataset1_D.jpg,1010,1010118,train
Dataset1/1010236_dataset1_D.jpg,1010,1010118,train
Dataset1/1010237_dataset1_L.jpg,1010,1010119,train
Dataset1/1010238_dataset1_D.jpg,1010,1010119,train
Dataset1/1010239_dataset1_L.jpg,1010,1010120,train
Dataset1/1010240_dataset1_D.jpg,1010,1010120,train
Dataset1/1010241_dataset1_L.jpg,1010,1010121,train
Dataset1/1010242_dataset1_D.jpg,1010,1010121,train
Dataset1/1010243_dataset1_L.jpg,1010,1010122,train
Dataset1/1010244_dataset1_D.jpg,1010,1010122,train
Dataset1/1010245_dataset1_L.jpg,1010,1010123,val
Dataset1/1010246_dataset1_D.jpg,1010,1010123,val
Dataset1/1010247_dataset1_L.jpg,1010,1010124,val
Dataset1/1010248_dataset1_D.jpg,1010,1010124,val
Dataset1/1010249_dataset1_L.jpg,1010,1010125,train
Dataset1/1010250_dataset1_D.jpg,1010,1010125,train
Dataset1/1010251_dataset1_D.jpg,1010,1010126,train
Dataset1/1010252_dataset1_L.jpg,1010,1010126,train
Dataset1/1010253_dataset1_D.jpg,1010,1010127,val
Dataset1/1010254_dataset1_L.jpg,1010,1010127,val
Dataset1/1010255_dataset1_D.jpg,1010,1010128,train
Dataset1/1010256_dataset1_D.jpg,1010,1010128,train
Dataset1/1010257_dataset1_L.jpg,1010,1010129,train
Dataset1/1010258_dataset1_D.jpg,1010,1010129,train
Dataset1/1010259_dataset1_L.jpg,1010,1010130,train
Dataset1/1010260_dataset1_D.jpg,1010,1010130,train
Dataset1/1010261_dataset1_D.jpg,1010,1010131,val
Dataset1/1010262_dataset1_L.jpg,1010,1010131,val
Dataset1/1010263_dataset1_D.jpg,1010,1010132,train
Dataset1/1010264_dataset1_L.jpg,1010,1010132,train
Dataset1/1010265_dataset1_D.jpg,1010,1010133,val
Dataset1/1010266_dataset1_L.jpg,1010,1010133,val
Dataset1/1010267_dataset1_D.jpg,1010,1010134,train
Dataset1/1010268_dataset1_D.jpg,1010,1010134,train
Dataset1/1010269_dataset1_D.jpg,1010,1010135,train
Dataset1/1010270_dataset1_L.jpg,1010,1010135,train
Dataset1/1011001_dataset1_L.jpg,1011,1011001,train
Dataset1/1011002_dataset1_L.jpg,1011,1011001,train
Dataset1/1011003_dataset1_L.jpg,1011,1011002,train
Dataset1/1011004_dataset1_L.jpg,1011,1011002,train
Dataset1/1011005_dataset1_L.jpg,1011,1011003,train
Dataset1/1011006_dataset1_L.jpg,1011,1011003,train
Dataset1/1011007_dataset1_L.jpg,1011,1011004,train
Dataset1/1011008_dataset1_D.jpg,1011,1011004,train
Dataset1/1011009_dataset1_D.jpg,1011,1011005,train
Dataset1/1011010_dataset1_D.jpg,1011,1011005,train
Dataset1/1011011_dataset1_D.jpg,1011,1011006,val
Dataset1/1011012_dataset1_D.jpg,1011,1011006,val
Dataset1/1011013_dataset1_D.jpg,1011,1011007,val
Dataset1/1011014_dataset1_D.jpg,1011,1011007,val
Dataset1/1011015_dataset1_D.jpg,1011,1011008,train
Dataset1/1011016_dataset1_D.jpg,1011,1011008,train
Dataset1/1011017_dataset1_D.jpg,1011,1011009,train
Dataset1/1011018_dataset1_L.jpg,1011,1011009,train
Dataset1/1011019_dataset1_D.jpg,1011,1011010,val
Dataset1/1011020_dataset1_L.jpg,1011,1011010,val
Dataset1/1011021_dataset1_L.jpg,1011,1011011,val
Dataset1/1011022_dataset1_D.jpg,1011,1011011,val
Dataset1/1011023_dataset1_L.jpg,1011,1011012,train
Dataset1/1011024_dataset1_D.jpg,1011,1011012,train
Dataset1/1011025_dataset1_D.jpg,1011,1011013,train
Dataset1/1011026_dataset1_L.jpg,1011,1011013,train
Dataset1/1011027_dataset1_D.jpg,1011,1011014,val
Dataset1/1011028_dataset1_L.jpg,1011,1011014,val
Dataset1/1011029_dataset1_D.jpg,1011,1011015,train
Dataset1/1011030_dataset1_L.jpg,1011,1011015,train
Dataset1/1011031_dataset1_D.jpg,1011,1011016,train
Dataset1/1011032_dataset1_D.jpg,1011,1011016,train
Dataset1/1011033_dataset1_L.jpg,1011,1011017,val
Dataset1/1011034_dataset1_D.jpg,1011,1011017,val
Dataset1/1011035_dataset1_L.jpg,1011,1011018,train
Dataset1/1011036_dataset1_D.jpg,1011,1011018,train
Dataset1/1011037_dataset1_L.jpg,1011,1011019,train
Dataset1/1011038_dataset1_D.jpg,1011,1011019,train
Dataset1/1011039_dataset1_L.jpg,1011,1011020,train
Dataset1/1011040_dataset1_D.jpg,1011,1011020,train
Dataset1/1011041_dataset1_L.jpg,1011,1011021,val
Dataset1/1011042_dataset1_D.jpg,1011,1011021,val
Dataset1/1011043_dataset1_D.jpg,1011,1011022,train
Dataset1/1011044_dataset1_D.jpg,1011,1011022,train
Dataset1/1011045_dataset1_D.jpg,1011,1011023,train
Dataset1/1011046_dataset1_L.jpg,1011,1011023,train
Dataset1/1011047_dataset1_L.jpg,1011,1011024,val
Dataset1/1011048_dataset1_D.jpg,1011,1011024,val
Dataset1/1011049_dataset1_D.jpg,1011,1011025,train
Dataset1/1011050_dataset1_D.jpg,1011,1011025,train
Dataset1/1011051_dataset1_D.jpg,1011,1011026,train
Dataset1/1011052_dataset1_D.jpg,1011,1011026,train
Dataset1/1011053_dataset1_L.jpg,1011,1011027,val
Dataset1/1011054_dataset1_L.jpg,1011,1011027,val
Dataset1/1011055_dataset1_D.jpg,1011,1011028,train
Dataset1/1011056_dataset1_L.jpg,1011,1011028,train
Dataset1/1011057_dataset1_D.jpg,1011,1011029,train
Dataset1/1011058_dataset1_L.jpg,1011,1011029,train
Dataset1/1011059_dataset1_D.jpg,1011,1011030,train
Dataset1/1011060_dataset1_L.jpg,1011,1011030,train
Dataset1/1011061_dataset1_D.jpg,1011,1011031,train
Dataset1/1011062_dataset1_D.jpg,1011,1011031,train
Dataset1/1011063_dataset1_L.jpg,1011,1011032,train
Dataset1/1011064_dataset1_L.jpg,1011,1011032,train
Dataset1/1011065_dataset1_L.jpg,1011,1011033,train
Dataset1/1011066_dataset1_L.jpg,1011,1011033,train
Dataset1/1011067_dataset1_D.jpg,1011,1011034,train
Dataset1/1011068_dataset1_L.jpg,1011,1011034,train
Dataset1/1011069_dataset1_L.jpg,1011,1011035,train
Dataset1/1011070_dataset1_L.jpg,1011,1011035,train
Dataset1/1011071_dataset1_L.jpg,1011,1011036,train
Dataset1/1011072_dataset1_D.jpg,1011,1011036,train
Dataset1/1011073_dataset1_D.jpg,1011,1011037,train
Dataset1/1011074_dataset1_D.jpg,1011,1011037,train
Dataset1/1011075_dataset1_L.jpg,1011,1011038,train
Dataset1/1011076_dataset1_D.jpg,1011,1011038,train
Dataset1/1011077_dataset1_D.jpg,1011,1011039,train
Dataset1/1011078_dataset1_L.jpg,1011,1011039,train
Dataset1/1011079_dataset1_D.jpg,1011,1011040,val
Dataset1/1011080_dataset1_L.jpg,1011,1011040,val
Dataset1/1011081_dataset1_L.jpg,1011,1011041,val
Dataset1/1011082_dataset1_D.jpg,1011,1011041,val
Dataset1/1011083_dataset1_D.jpg,1011,1011042,train
Dataset1/1011084_dataset1_D.jpg,1011,1011042,train
Dataset1/1011085_dataset1_D.jpg,1011,1011043,train
Dataset1/1011086_dataset1_L.jpg,1011,1011043,train
Dataset1/1011087_dataset1_D.jpg,1011,1011044,train
Dataset1/1011088_dataset1_L.jpg,1011,1011044,train
Dataset1/1011089_dataset1_D.jpg,1011,1011045,train
Dataset1/1011090_dataset1_L.jpg,1011,1011045,train
Dataset1/1011091_dataset1_D.jpg,1011,1011046,train
Dataset1/1011092_dataset1_L.jpg,1011,1011046,train
Dataset1/1011093_dataset1_D.jpg,1011,1011047,train
Dataset1/1011094_dataset1_L.jpg,1011,1011047,train
Dataset1/1011095_dataset1_D.jpg,1011,1011048,train
Dataset1/1011096_dataset1_L.jpg,1011,1011048,train
Dataset1/1011097_dataset1_D.jpg,1011,1011049,train
Dataset1/1011098_dataset1_L.jpg,1011,1011049,train
Dataset1/1011099_dataset1_D.jpg,1011,1011050,train
Dataset1/1011100_dataset1_D.jpg,1011,1011050,train
Dataset1/1011101_dataset1_L.jpg,1011,1011051,val
Dataset1/1011102_dataset1_D.jpg,1011,1011051,val
Dataset1/1011103_dataset1_D.jpg,1011,1011052,val
Dataset1/1011104_dataset1_L.jpg,1011,1011052,val
Dataset1/1011105_dataset1_D.jpg,1011,1011053,train
Dataset1/1011106_dataset1_L.jpg,1011,1011053,train
Dataset1/1011107_dataset1_D.jpg,1011,1011054,train
Dataset1/1011108_dataset1_L.jpg,1011,1011054,train
Dataset1/1011109_dataset1_D.jpg,1011,1011055,train
Dataset1/1011110_dataset1_L.jpg,1011,1011055,train
Dataset1/1011111_dataset1_D.jpg,1011,1011056,train
Dataset1/1011112_dataset1_L.jpg,1011,1011056,train
Dataset1/1011113_dataset1_D.jpg,1011,1011057,train
Dataset1/1011114_dataset1_D.jpg,1011,1011057,train
Dataset1/1011115_dataset1_D.jpg,1011,1011058,train
Dataset1/1011116_dataset1_L.jpg,1011,1011058,train
Dataset1/1011117_dataset1_D.jpg,1011,1011059,val
Dataset1/1011118_dataset1_L.jpg,1011,1011059,val
Dataset1/1011119_dataset1_D.jpg,1011,1011060,train
Dataset1/1011120_dataset1_L.jpg,1011,1011060,train
Dataset1/1011121_dataset1_D.jpg,1011,1011061,val
