image_path,label,specimen,split
Dataset1/1011104_dataset1_L.jpg,1011,1011052,train
Dataset1/1011105_dataset1_D.jpg,1011,1011053,train
Dataset1/1011106_dataset1_L.jpg,1011,1011053,train
Dataset1/1011109_dataset1_D.jpg,1011,1011055,train
Dataset1/1011110_dataset1_L.jpg,1011,1011055,train
Dataset1/1011115_dataset1_D.jpg,1011,1011058,train
Dataset1/1011116_dataset1_L.jpg,1011,1011058,train
Dataset1/1011117_dataset1_D.jpg,1011,1011059,train
Dataset1/1011118_dataset1_L.jpg,1011,1011059,train
Dataset1/1011119_dataset1_D.jpg,1011,1011060,train
Dataset1/1011120_dataset1_L.jpg,1011,1011060,train
Dataset1/1011125_dataset1_D.jpg,1011,1011063,train
Dataset1/1011126_dataset1_L.jpg,1011,1011063,train
Dataset1/1011137_dataset1_D.jpg,1011,1011069,train
Dataset1/1011138_dataset1_L.jpg,1011,1011069,train
Dataset1/1011145_dataset1_L.jpg,1011,1011073,val
Dataset1/1011146_dataset1_D.jpg,1011,1011073,val
Dataset1/1011151_dataset1_L.jpg,1011,1011076,train
Dataset1/1011152_dataset1_D.jpg,1011,1011076,train
Dataset1/1011153_dataset1_L.jpg,1011,1011077,val
Dataset1/1011154_dataset1_L.jpg,1011,1011077,val
Dataset1/1011157_dataset1_L.jpg,1011,1011079,train
Dataset1/1011158_dataset1_D.jpg,1011,1011079,train
Dataset1/1011161_dataset1_L.jpg,1011,1011081,train
Dataset1/1011162_dataset1_D.jpg,1011,1011081,train
Dataset1/1011163_dataset1_D.jpg,1011,1011082,train
Dataset1/1011164_dataset1_L.jpg,1011,1011082,train
Dataset1/1011165_dataset1_D.jpg,1011,1011083,val
Dataset1/1011166_dataset1_L.jpg,1011,1011083,val
Dataset1/1011167_dataset1_D.jpg,1011,1011084,train
Dataset1/1011168_dataset1_D.jpg,1011,1011084,train
Dataset1/1011171_dataset1_D.jpg,1011,1011086,val
Dataset1/1011172_dataset1_L.jpg,1011,1011086,val
Dataset1/1011179_dataset1_L.jpg,1011,1011090,train
Dataset1/1011180_dataset1_L.jpg,1011,1011090,train
Dataset1/1011181_dataset1_L.jpg,1011,1011091,train
Dataset1/1011182_dataset1_L.jpg,1011,1011091,train
Dataset1/1011189_dataset1_D.jpg,1011,1011095,train
Dataset1/1011190_dataset1_L.jpg,1011,1011095,train
Dataset1/1011191_dataset1_D.jpg,1011,1011096,train
Dataset1/1011192_dataset1_L.jpg,1011,1011096,train
Dataset1/1011193_dataset1_D.jpg,1011,1011097,val
Dataset1/1011194_dataset1_L.jpg,1011,1011097,val
Dataset1/1011197_dataset1_L.jpg,1011,1011099,train
Dataset1/1011198_dataset1_D.jpg,1011,1011099,train
Dataset1/1011199_dataset1_L.jpg,1011,1011100,train
Dataset1/1011200_dataset1_L.jpg,1011,1011100,train
Dataset1/1011201_dataset1_D.jpg,1011,1011101,train
Dataset1/1011202_dataset1_L.jpg,1011,1011101,train
Dataset1/1011205_dataset1_D.jpg,1011,1011103,train
Dataset1/1011206_dataset1_L.jpg,1011,1011103,train
Dataset1/1011207_dataset1_D.jpg,1011,1011104,train
Dataset1/1011208_dataset1_L.jpg,1011,1011104,train
Dataset1/1011219_dataset1_D.jpg,1011,1011110,val
Dataset1/1011220_dataset1_D.jpg,1011,1011110,val
Dataset1/1011221_dataset1_L.jpg,1011,1011111,train
Dataset1/1011222_dataset1_D.jpg,1011,1011111,train
Dataset1/1011223_dataset1_L.jpg,1011,1011112,train
Dataset1/1011224_dataset1_D.jpg,1011,1011112,train
Dataset1/1011225_dataset1_L.jpg,1011,1011113,train
Dataset1/1011226_dataset1_D.jpg,1011,1011113,train
Dataset1/1011227_dataset1_L.jpg,1011,1011114,train
Dataset1/1011228_dataset1_D.jpg,1011,1011114,train
Dataset1/1011229_dataset1_D.jpg,1011,1011115,val
Dataset1/1011230_dataset1_L.jpg,1011,1011115,val
Dataset1/1011231_dataset1_D.jpg,1011,1011116,train
Dataset1/1011232_dataset1_L.jpg,1011,1011116,train
Dataset1/1011235_dataset1_D.jpg,1011,1011118,train
Dataset1/1011236_dataset1_L.jpg,1011,1011118,train
Dataset1/1011237_dataset1_D.jpg,1011,1011119,train
Dataset1/1011238_dataset1_L.jpg,1011,1011119,train
Dataset1/1011241_dataset1_D.jpg,1011,1011121,train
Dataset1/1011242_dataset1_L.jpg,1011,1011121,train
Dataset1/1011245_dataset1_D.jpg,1011,1011123,val
Dataset1/1011246_dataset1_L.jpg,1011,1011123,val
Dataset1/1011249_dataset1_D.jpg,1011,1011125,train
Dataset1/1011250_dataset1_L.jpg,1011,1011125,train
Dataset1/1011251_dataset1_D.jpg,1011,1011126,train
Dataset1/1011252_dataset1_L.jpg,1011,1011126,train
Dataset1/1011257_dataset1_D.jpg,1011,1011129,train
Dataset1/1011258_dataset1_L.jpg,1011,1011129,train
Dataset1/1011261_dataset1_D.jpg,1011,1011131,val
Dataset1/1011262_dataset1_L.jpg,1011,1011131,val
Dataset1/1011265_dataset1_D.jpg,1011,1011133,train
Dataset1/1011266_dataset1_L.jpg,1011,1011133,train
Dataset1/1011267_dataset1_D.jpg,1011,1011134,train
Dataset1/1011268_dataset1_L.jpg,1011,1011134,train
