image_path,label,specimen,split
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100481111001_631-rectangle.jpg,1010,1010048,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100481111002_632-rectangle.jpg,1010,1010048,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100481111003_633-rectangle.jpg,1010,1010048,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100481111004_634-rectangle.jpg,1010,1010048,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100481111005_635-rectangle.jpg,1010,1010048,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100481111006_636-rectangle.jpg,1010,1010048,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100481111007_637-rectangle.jpg,1010,1010048,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100481111008_638-rectangle.jpg,1010,1010048,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100481111009_639-rectangle.jpg,1010,1010048,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100481111010_640-rectangle.jpg,1010,1010048,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100491111001_641-rectangle.jpg,1010,1010049,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100491111002_642-rectangle.jpg,1010,1010049,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100491111003_643-rectangle.jpg,1010,1010049,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100491111004_644-rectangle.jpg,1010,1010049,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100491111005_645-rectangle.jpg,1010,1010049,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100491111006_646-rectangle.jpg,1010,1010049,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100491111007_647-rectangle.jpg,1010,1010049,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100491111008_648-rectangle.jpg,1010,1010049,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100491111009_649-rectangle.jpg,1010,1010049,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100491111010_650-rectangle.jpg,1010,1010049,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100511111001_651-rectangle.jpg,1010,1010051,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100511111002_652-rectangle.jpg,1010,1010051,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100511111003_653-rectangle.jpg,1010,1010051,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100511111004_654-rectangle.jpg,1010,1010051,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100511111005_655-rectangle.jpg,1010,1010051,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100511111006_656-rectangle.jpg,1010,1010051,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100511111007_657-rectangle.jpg,1010,1010051,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100511111008_658-rectangle.jpg,1010,1010051,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100511111009_659-rectangle.jpg,1010,1010051,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100511111010_660-rectangle.jpg,1010,1010051,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100591111001_661-rectangle.jpg,1010,1010059,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100591111002_662-rectangle.jpg,1010,1010059,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100591111003_663-rectangle.jpg,1010,1010059,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100591111004_664-rectangle.jpg,1010,1010059,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100591111005_665-rectangle.jpg,1010,1010059,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100591111006_666-rectangle.jpg,1010,1010059,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100591111007_667-rectangle.jpg,1010,1010059,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100591111008_668-rectangle.jpg,1010,1010059,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100591111009_669-rectangle.jpg,1010,1010059,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100591111010_670-rectangle.jpg,1010,1010059,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100621111001_671-rectangle.jpg,1010,1010062,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100621111002_672-rectangle.jpg,1010,1010062,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100621111003_673-rectangle.jpg,1010,1010062,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100621111004_674-rectangle.jpg,1010,1010062,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100621111005_675-rectangle.jpg,1010,1010062,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100621111006_676-rectangle.jpg,1010,1010062,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100621111007_677-rectangle.jpg,1010,1010062,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100621111008_678-rectangle.jpg,1010,1010062,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100621111009_679-rectangle.jpg,1010,1010062,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100621111010_680-rectangle.jpg,1010,1010062,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100701111001_681-rectangle.jpg,1010,1010070,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100701111002_682-rectangle.jpg,1010,1010070,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100701111003_683-rectangle.jpg,1010,1010070,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100701111004_684-rectangle.jpg,1010,1010070,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100701111005_685-rectangle.jpg,1010,1010070,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100701111006_686-rectangle.jpg,1010,1010070,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100701111007_687-rectangle.jpg,1010,1010070,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100701111008_688-rectangle.jpg,1010,1010070,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100701111009_689-rectangle.jpg,1010,1010070,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100701111010_690-rectangle.jpg,1010,1010070,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100711111001_691-rectangle.jpg,1010,1010071,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100711111002_692-rectangle.jpg,1010,1010071,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100711111003_693-rectangle.jpg,1010,1010071,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100711111004_694-rectangle.jpg,1010,1010071,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100711111005_695-rectangle.jpg,1010,1010071,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100711111006_696-rectangle.jpg,1010,1010071,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100711111007_697-rectangle.jpg,1010,1010071,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100711111008_698-rectangle.jpg,1010,1010071,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100711111009_699-rectangle.jpg,1010,1010071,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100711111010_700-rectangle.jpg,1010,1010071,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100721111001_701-rectangle.jpg,1010,1010072,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100721111002_702-rectangle.jpg,1010,1010072,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100721111003_703-rectangle.jpg,1010,1010072,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100721111004_704-rectangle.jpg,1010,1010072,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100721111005_705-rectangle.jpg,1010,1010072,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100721111006_706-rectangle.jpg,1010,1010072,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100721111007_707-rectangle.jpg,1010,1010072,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100721111008_708-rectangle.jpg,1010,1010072,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100721111009_709-rectangle.jpg,1010,1010072,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100721111010_710-rectangle.jpg,1010,1010072,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100751111001_711-rectangle.jpg,1010,1010075,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100751111002_712-rectangle.jpg,1010,1010075,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100751111003_713-rectangle.jpg,1010,1010075,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100751111004_714-rectangle.jpg,1010,1010075,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100751111005_715-rectangle.jpg,1010,1010075,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100751111006_716-rectangle.jpg,1010,1010075,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100751111007_717-rectangle.jpg,1010,1010075,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100751111008_718-rectangle.jpg,1010,1010075,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100751111009_719-rectangle.jpg,1010,1010075,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100751111010_720-rectangle.jpg,1010,1010075,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100841111001_721-rectangle.jpg,1010,1010084,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100841111002_722-rectangle.jpg,1010,1010084,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100841111003_723-rectangle.jpg,1010,1010084,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100841111004_724-rectangle.jpg,1010,1010084,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100841111005_725-rectangle.jpg,1010,1010084,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100841111006_726-rectangle.jpg,1010,1010084,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100841111007_727-rectangle.jpg,1010,1010084,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100841111008_728-rectangle.jpg,1010,1010084,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100841111009_729-rectangle.jpg,1010,1010084,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100841111010_730-rectangle.jpg,1010,1010084,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100861111001_731-rectangle.jpg,1010,1010086,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100861111002_732-rectangle.jpg,1010,1010086,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100861111003_733-rectangle.jpg,1010,1010086,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100861111004_734-rectangle.jpg,1010,1010086,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100861111005_735-rectangle.jpg,1010,1010086,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100861111006_736-rectangle.jpg,1010,1010086,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100861111007_737-rectangle.jpg,1010,1010086,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100861111008_738-rectangle.jpg,1010,1010086,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100861111009_739-rectangle.jpg,1010,1010086,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100861111010_740-rectangle.jpg,1010,1010086,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100871111001_741-rectangle.jpg,1010,1010087,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100871111002_742-rectangle.jpg,1010,1010087,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100871111003_743-rectangle.jpg,1010,1010087,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100871111004_746-rectangle.jpg,1010,1010087,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100871111005_747-rectangle.jpg,1010,1010087,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100871111006_748-rectangle.jpg,1010,1010087,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100871111007_749-rectangle.jpg,1010,1010087,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100871111008_750-rectangle.jpg,1010,1010087,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100871111009_751-rectangle.jpg,1010,1010087,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210100871111010_752-rectangle.jpg,1010,1010087,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101351111001_621-rectangle.jpg,1010,1010135,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101351111002_622-rectangle.jpg,1010,1010135,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101351111003_623-rectangle.jpg,1010,1010135,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101351111004_624-rectangle.jpg,1010,1010135,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101351111005_625-rectangle.jpg,1010,1010135,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101351111006_626-rectangle.jpg,1010,1010135,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101351111007_627-rectangle.jpg,1010,1010135,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101351111008_628-rectangle.jpg,1010,1010135,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101351111009_629-rectangle.jpg,1010,1010135,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101351111010_630-rectangle.jpg,1010,1010135,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101381111001_641-rectangle.jpg,1010,1010138,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101381111002_642-rectangle.jpg,1010,1010138,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101381111003_643-rectangle.jpg,1010,1010138,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101381111004_644-rectangle.jpg,1010,1010138,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101381111005_645-rectangle.jpg,1010,1010138,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101381111006_646-rectangle.jpg,1010,1010138,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101381111007_647-rectangle.jpg,1010,1010138,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101381111008_648-rectangle.jpg,1010,1010138,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101381111009_649-rectangle.jpg,1010,1010138,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101381111010_650-rectangle.jpg,1010,1010138,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101411111001_651-rectangle.jpg,1010,1010141,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101411111002_652-rectangle.jpg,1010,1010141,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101411111003_653-rectangle.jpg,1010,1010141,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101411111004_654-rectangle.jpg,1010,1010141,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101411111005_655-rectangle.jpg,1010,1010141,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101411111006_656-rectangle.jpg,1010,1010141,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101411111007_657-rectangle.jpg,1010,1010141,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101411111008_658-rectangle.jpg,1010,1010141,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101411111009_659-rectangle.jpg,1010,1010141,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101411111010_660-rectangle.jpg,1010,1010141,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101421111001_661-rectangle.jpg,1010,1010142,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101421111002_662-rectangle.jpg,1010,1010142,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101421111003_663-rectangle.jpg,1010,1010142,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101421111004_664-rectangle.jpg,1010,1010142,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101421111005_665-rectangle.jpg,1010,1010142,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101421111006_666-rectangle.jpg,1010,1010142,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101421111007_667-rectangle.jpg,1010,1010142,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101421111008_668-rectangle.jpg,1010,1010142,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101421111009_669-rectangle.jpg,1010,1010142,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101421111010_670-rectangle.jpg,1010,1010142,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101431111001_671-rectangle.jpg,1010,1010143,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101431111002_672-rectangle.jpg,1010,1010143,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101431111003_673-rectangle.jpg,1010,1010143,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101431111004_674-rectangle.jpg,1010,1010143,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101431111005_675-rectangle.jpg,1010,1010143,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101431111006_676-rectangle.jpg,1010,1010143,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101431111007_677-rectangle.jpg,1010,1010143,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101431111008_678-rectangle.jpg,1010,1010143,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101431111009_679-rectangle.jpg,1010,1010143,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101431111010_680-rectangle.jpg,1010,1010143,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101441111001_681-rectangle.jpg,1010,1010144,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101441111002_682-rectangle.jpg,1010,1010144,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101441111003_683-rectangle.jpg,1010,1010144,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101441111004_684-rectangle.jpg,1010,1010144,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101441111005_685-rectangle.jpg,1010,1010144,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101441111006_686-rectangle.jpg,1010,1010144,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101441111007_687-rectangle.jpg,1010,1010144,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101441111008_688-rectangle.jpg,1010,1010144,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101441111009_689-rectangle.jpg,1010,1010144,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101441111010_690-rectangle.jpg,1010,1010144,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101451111001_691-rectangle.jpg,1010,1010145,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101451111002_692-rectangle.jpg,1010,1010145,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101451111003_693-rectangle.jpg,1010,1010145,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101451111004_694-rectangle.jpg,1010,1010145,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101451111005_695-rectangle.jpg,1010,1010145,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101451111006_696-rectangle.jpg,1010,1010145,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101451111007_697-rectangle.jpg,1010,1010145,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101451111008_698-rectangle.jpg,1010,1010145,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101451111009_699-rectangle.jpg,1010,1010145,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101451111010_700-rectangle.jpg,1010,1010145,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210101511111001_721-rectangle.jpg,1010,1010151,train
